words,count
asian,16
worth,13
bacon,9
nthe,22
items,17
fantastic,6
foods,7
times,12
hot,10
bread,9
potatoes,9
meal,12
saturday,7
little,25
free,13
standard,11
ate,14
isn,7
wasn,16
service,9
legs,10
serve,8
don,11
definitely,17
enjoyed,9
plate,6
bar,33
twice,7
bad,31
lots,11
beef,12
buffett,9
buffets,37
kids,8
sushi,8
nit,6
deal,17
people,13
ice,6
buffet,165
super,6
dinner,51
plus,9
carving,7
happy,7
average,11
tip,6
luxor,31
time,28
vegas,37
standards,8
drinks,17
wait,8
love,7
mediocre,8
chocolate,11
reviews,10
awesome,9
sunday,9
staying,7
cold,7
amazing,8
lunch,34
didn,27
salads,12
looking,9
couldn,6
star,15
cheese,6
wide,7
shrimp,9
tasted,9
breakfast,63
cheesecake,6
price,52
paid,6
especially,7
seafood,6
cheap,12
prime,11
morning,6
husband,8
station,15
affordable,6
coffee,12
pay,18
trip,8
fruit,11
money,9
favorite,8
strip,13
mandalay,6
desert,7
low,7
lot,14
omelet,7
trying,7
tasty,7
cream,10
myvegas,8
included,8
chinese,7
fat,6
pass,9
section,11
experience,9
options,9
family,6
none,7
excalibur,14
okay,8
tried,11
mexican,14
actually,9
wouldn,7
food,136
found,7
expect,8
benedict,6
american,14
guess,6
hotel,12
eggs,20
fine,7
deserts,6
pretty,30
probably,11
champagne,12
available,7
liked,8
mimosas,11
rib,11
decor,6
person,12
surprised,6
couple,7
bit,13
eating,15
line,26
fried,6
doesn,6
nice,21
fresh,15
desserts,13
dessert,21
try,8
sausage,6
crab,13
salad,33
including,7
choose,10
day,40
special,6
quality,20
stars,14
remember,7
dishes,9
looked,11
scrambled,6
selection,43
chicken,16
staff,8
creme,6
overall,14
etc,14
walk,6
table,8
decent,27
brunch,26
value,7
choices,16
soft,6
italian,11
home,6
pasta,9
own,6
eat,34
compared,9
variety,25
else,8
