words,count
worth,17
tickets,19
venue,17
enjoy,9
nthe,22
fantastic,12
highly,7
music,80
recommend,20
excellent,12
amazing,28
las,11
break,10
band,16
nif,12
free,14
loud,6
wasn,8
top,9
girls,7
seen,27
don,37
definitely,17
entertaining,14
musicals,16
enjoyed,8
watch,8
bar,6
bad,10
kids,12
musical,28
night,20
crowd,6
people,13
humor,11
trip,6
time,54
songs,29
row,18
vegas,59
blast,9
minute,7
love,44
live,10
heart,6
awesome,23
half,6
didn,11
rock,80
girl,15
little,13
voices,7
sat,6
performance,10
price,6
especially,8
lighter,9
concert,7
seat,24
talented,9
actually,7
cast,39
check,6
totally,8
theater,15
money,7
audience,20
laughing,8
favorite,8
strip,8
start,6
lot,11
intermission,11
song,9
fan,13
ticket,7
version,6
broadway,11
house,8
energy,9
acting,8
feel,6
miss,6
story,22
grew,7
performers,7
ages,31
dancing,14
play,8
storyline,7
pretty,6
set,7
probably,8
interactive,6
fun,46
funny,19
surprised,6
couple,7
absolutely,7
seeing,9
rows,6
narrator,8
line,11
actors,10
nice,8
entire,10
try,7
plays,7
sing,12
singing,32
comedy,7
stop,8
stars,7
perfect,17
front,8
day,7
sexual,6
hilarious,16
times,9
lighters,7
loved,33
loves,6
able,6
movie,27
bourbon,12
bought,6
job,7
center,9
rocked,6
seats,40
hair,12
stage,17
venetian,10
minutes,9
