words,count
manager,7
sashimi,6
friendly,6
ramen,8
try,8
drinks,9
told,6
crunch,7
casino,11
hour,19
pieces,6
stars,9
bowl,9
sauce,7
food,33
didn,12
south,9
wasn,7
little,12
service,17
tasted,10
salmon,8
don,6
chicken,15
staff,6
busy,11
menu,11
pretty,6
rice,6
bar,13
bag,6
probably,7
edamame,7
restaurant,13
table,6
beef,11
decent,8
sushi,31
sliders,6
garlic,6
flavor,7
bit,15
disappointed,6
server,15
night,9
served,6
rolls,10
happy,19
inside,6
fries,6
fried,9
minutes,13
check,7
maybe,6
roll,17
nice,16
time,15
fresh,6
