words,count
nwe,14
worth,8
tickets,23
venue,102
nfor,6
enjoy,9
bacon,6
nthe,33
recommend,12
evening,6
excellent,10
honey,8
times,8
admission,6
hot,7
pizza,8
lot,18
las,12
split,7
band,23
bread,19
meat,9
potatoes,13
little,34
free,16
isn,7
wasn,14
service,36
seen,8
mashed,13
plenty,12
don,14
definitely,29
enjoyed,6
menu,19
plate,7
bar,52
greens,16
bad,13
decided,10
lots,9
roller,7
quickly,6
beer,21
hang,7
nit,8
kept,7
collard,7
easy,6
bands,10
night,34
security,7
crowd,8
people,23
corn,6
super,10
dinner,20
plus,17
deal,6
music,44
happy,13
hear,12
inside,10
check,12
floor,20
roll,8
weekend,6
nthis,6
time,60
dance,7
vegas,50
cool,41
quick,10
round,6
pork,13
run,7
drinks,40
french,12
wait,19
love,23
extra,6
visit,8
live,25
chocolate,7
awesome,27
lounge,7
spot,18
mac,9
maybe,11
amazing,20
offers,7
spacious,7
main,10
lunch,6
half,14
didn,32
rock,10
concerts,16
tried,13
space,13
looking,9
couldn,9
cheese,15
size,6
white,6
alley,27
sat,6
dining,9
multiple,7
price,14
nthey,6
concert,76
cocktails,6
parking,7
review,12
outside,14
primus,6
comes,6
venues,7
lanes,31
attentive,10
sound,24
events,6
flavor,8
dark,6
server,8
seating,18
intimate,10
favorite,8
meal,9
mixed,13
impressive,8
lol,8
stars,11
trying,7
tasty,11
fan,8
ticket,14
experience,15
amount,6
screens,8
vip,25
town,12
hour,12
huge,20
acts,6
sandwich,7
coming,11
loud,9
playing,9
patio,9
bowl,90
actually,19
late,7
sauce,11
food,85
couches,8
stopped,6
upstairs,25
house,14
hard,6
event,12
reason,7
feel,11
juicy,8
nights,7
dancing,7
brooklyn,65
pretty,48
bars,10
set,12
seats,6
close,6
locals,6
probably,7
restaurant,32
crispy,12
expensive,8
else,6
pricey,15
prices,14
look,6
fun,30
sliders,7
delicious,11
arrived,9
tables,11
disappointed,6
location,8
surprised,6
bit,20
wings,14
eating,13
seeing,8
linq,29
line,14
posted,6
fries,22
fried,73
nice,35
lane,9
beers,9
friendly,12
try,24
tap,6
standing,15
fee,6
stage,48
salad,8
sit,9
vibe,10
instead,7
watch,7
light,6
bartenders,8
looks,8
front,6
strip,25
special,6
entertainment,7
pudding,6
haven,13
spicy,6
able,12
looked,7
atmosphere,14
selection,10
chicken,116
staff,36
downstairs,10
watching,12
course,7
view,12
table,11
decent,12
party,8
drink,23
bowling,102
getting,11
eat,19
wish,11
minutes,6
balcony,9
chance,7
kinda,6
priced,7
friends,13
