words,count
nwe,16
worth,27
confetti,9
tickets,28
venue,12
red,6
enjoy,16
nthe,49
lights,29
told,10
smoke,11
fantastic,7
music,68
recommend,21
afrojack,11
vodka,6
amazing,40
hop,60
las,8
nightclubs,7
break,8
effects,6
mean,9
saturday,10
little,27
free,33
arrived,13
loud,15
spinning,7
floors,13
wasn,14
service,41
top,24
girls,28
ceiling,12
feeling,6
palace,10
mind,7
bouncer,14
seen,15
sound,27
don,45
random,6
chandelier,62
enjoyed,12
busy,8
layout,11
wearing,6
watch,9
bar,35
bad,12
decided,8
rings,8
stamps,8
wear,7
bathroom,7
expected,14
chill,8
air,18
weren,6
played,11
bottles,7
nif,10
kept,8
left,12
yes,7
easy,11
night,104
security,16
people,78
clubs,48
fog,6
super,38
crowd,18
hear,9
inside,54
tell,15
trip,11
floor,133
tip,7
weekend,23
nthis,9
time,108
dance,132
finally,10
vegas,121
cool,37
impressive,9
level,11
leave,6
quick,7
guy,13
drinks,61
goes,7
water,26
wait,41
usually,11
breathtaking,7
love,12
entrance,14
club,253
couple,9
reviews,8
arrive,13
heart,31
crazy,19
awesome,33
lounge,7
pure,23
spot,9
birthday,7
guys,26
maybe,8
talk,6
shoes,12
midnight,9
terrace,50
cold,6
djs,20
thank,6
clubbing,9
spacious,6
main,94
views,7
half,7
name,7
didn,52
hakkasan,22
girl,9
space,22
looking,23
earlier,6
card,9
care,10
couldn,7
waited,13
yourself,13
size,6
friend,20
ridiculous,8
pre,19
price,13
enter,9
paid,9
especially,8
sale,10
outside,44
ncons,6
concert,7
review,10
comes,6
nit,9
paying,6
middle,14
heels,8
pay,12
check,26
week,6
harris,31
bottle,42
outdoor,20
money,19
dancers,11
spectacular,6
seating,9
dancefloor,23
nmy,8
favorite,16
stand,16
mixed,6
ladies,13
strip,43
lol,9
stars,13
trying,12
moves,7
separate,6
building,6
thursday,6
bouncers,24
ticket,17
list,52
past,11
nand,6
hours,20
experience,44
vip,40
door,19
basically,6
hour,15
beautiful,18
dress,9
huge,26
stayed,6
isn,13
okay,10
rude,9
lighting,19
coming,13
crowded,62
onto,10
playing,8
patio,11
caesars,8
actually,18
late,8
wouldn,7
return,7
bigger,12
found,13
upstairs,23
house,9
expect,20
promoters,10
bass,8
friday,15
reason,9
imagine,9
feel,15
guest,43
luckily,9
believe,6
stairs,13
normal,6
noverall,9
nights,9
dancing,15
caesar,10
extremely,10
garrix,14
cover,10
pretty,56
hip,62
insane,8
bars,7
set,8
close,14
pictures,6
wow,9
won,9
probably,25
throughout,9
expensive,26
stamp,10
else,11
pricey,9
prices,6
look,17
fun,39
guestlist,21
decor,7
levels,8
moving,16
person,6
entry,6
spend,8
tables,30
admission,16
armin,10
bit,22
marquee,13
absolutely,6
nso,7
visit,16
impressed,8
line,114
doesn,7
definitely,56
nice,51
ago,7
walked,12
fresh,8
edc,6
edm,33
friendly,7
entire,6
try,11
booth,8
access,7
waiting,23
led,6
presale,8
casino,6
calvin,37
makes,12
standing,10
started,10
sit,19
vibe,10
located,13
instead,6
light,19
lines,33
bartenders,9
move,21
looks,9
perfect,6
crowds,6
hands,8
front,27
day,10
doing,6
times,12
system,14
lot,32
loved,10
able,22
unless,15
looked,7
atmosphere,12
staff,28
overall,10
course,15
view,43
packed,56
job,9
rooftop,23
etc,9
tuesday,10
walk,20
table,60
decent,13
promoter,25
party,22
difficult,7
drink,31
drunk,9
checking,8
martin,17
drop,9
literally,11
avoid,10
host,8
stage,24
getting,29
nightclub,20
own,10
omnia,149
buy,14
ear,7
minutes,21
balcony,17
star,7
friends,23
