words,count
nwe,11
worth,28
street,10
nthe,38
items,73
coins,7
recommend,6
drive,6
las,14
purchase,6
tourist,23
silver,26
little,29
free,13
isn,11
featured,9
wasn,21
antiques,6
rolex,7
merch,6
seen,20
memorabilia,9
plenty,7
episode,10
enjoyed,7
busy,7
rick,32
watch,13
guns,9
bad,6
told,15
fair,6
decided,7
lots,16
souvenir,13
quickly,7
expected,14
chum,9
weren,8
nif,8
nit,8
left,12
photo,7
yes,10
easy,10
gift,6
deal,7
people,67
super,14
plus,6
offer,10
true,7
inside,49
trip,10
floor,6
time,55
serious,6
shop,166
filming,17
vegas,59
cool,83
magnet,6
item,8
quick,7
guy,20
shirts,17
goes,6
wait,21
usually,6
love,15
visit,50
reviews,20
cab,11
awesome,9
heard,7
allowed,6
sunday,6
spot,7
guys,38
maybe,8
course,20
attraction,7
main,8
looking,18
waited,8
fast,10
ring,12
size,6
boyfriend,6
channel,9
normal,7
price,19
picture,11
sale,21
walking,8
shot,7
nthey,10
outside,26
morning,8
parking,35
review,6
reading,8
chumlee,24
cast,20
shops,9
bowl,6
check,29
week,8
money,15
souvenirs,12
business,9
favorite,6
strip,11
aren,6
hey,6
lol,6
lot,62
buying,7
watches,8
watched,8
film,11
building,13
wife,7
corey,7
fan,31
hours,8
experience,16
amount,11
family,9
takes,6
door,16
glad,14
town,7
none,13
history,11
huge,13
coming,13
crowded,12
actually,29
wouldn,8
stopped,10
found,14
expect,27
try,10
expecting,12
guess,10
ton,6
store,102
selling,9
sell,22
gold,20
pretty,41
famous,25
merchandise,20
set,7
art,8
close,6
visiting,9
fans,10
won,10
probably,16
liked,7
expensive,9
understand,8
prices,12
look,22
fun,17
hoping,7
funny,6
shirt,11
person,14
questions,6
disappointed,7
location,12
surprised,11
customers,6
couple,15
bit,17
jewelry,25
seeing,18
don,30
line,88
definitely,16
nice,37
walked,12
friendly,21
waiting,12
lee,6
makes,7
crazy,6
actual,6
meet,12
pawn,189
pieces,10
stop,23
counter,6
lines,6
including,6
looks,13
front,8
day,26
times,16
tourists,6
stars,90
exactly,6
loved,8
visited,8
able,10
rings,13
staff,27
mugs,7
watching,8
lucky,6
stuff,57
nthere,8
bought,14
etc,9
walk,20
pictures,24
helpful,6
didn,41
getting,10
own,6
museum,9
buy,42
minutes,29
star,8
monday,6
priced,14
