words,count
nwe,6
sleep,10
school,15
casinos,7
street,27
nthe,21
machines,22
told,8
smoke,15
tell,6
machine,8
gamble,9
gaming,8
poker,10
las,14
coffee,6
little,26
free,27
days,7
loud,12
wasn,15
service,18
elevator,9
shower,7
seen,7
don,14
definitely,10
bar,12
bad,11
games,6
com,7
bathroom,11
beer,8
played,7
creepy,6
kept,7
left,6
night,38
security,6
crowd,6
people,25
head,7
hear,7
pavilion,11
floor,23
weekend,9
beds,8
time,28
vegas,60
bartender,6
cool,16
wait,9
weird,7
love,9
extra,7
hotels,9
club,8
downtown,34
heard,7
staying,8
spot,9
maybe,8
main,7
didn,20
looking,8
card,13
size,6
friend,9
price,15
cortez,57
walking,8
cheap,22
slot,20
slow,10
parking,21
review,11
outside,9
pay,8
cabana,10
dealer,7
money,11
read,6
tower,15
strip,15
low,9
stars,9
gambling,12
suites,11
booked,14
original,6
steakhouse,7
rate,7
hours,6
jackie,9
experience,14
door,9
town,12
stayed,22
rude,6
playing,11
help,6
actually,6
wouldn,8
food,23
walls,6
found,13
hard,8
feel,11
guess,7
hotel,64
park,8
nights,6
check,23
drinks,9
play,21
dealers,6
clean,22
pretty,32
bars,7
close,10
locals,6
probably,9
restaurant,10
slots,23
look,6
fun,11
tables,8
location,8
fremont,32
blackjack,10
bit,14
line,9
cafe,18
nice,27
friendly,12
try,7
casino,85
located,14
front,15
day,20
times,11
lot,15
bed,12
comfortable,9
anyway,7
staff,16
watching,7
overall,9
view,7
table,15
decent,12
smoking,8
vintage,10
drink,7
checking,8
desk,16
garage,9
noise,7
getting,7
minutes,8
book,6
star,9
stay,48
kinda,7
