words,count
nwe,6
hate,7
worth,9
bacon,8
nthe,16
told,19
brought,11
tell,8
glass,11
times,8
gate,6
salsa,38
las,6
meat,9
meal,14
quality,15
standard,6
ate,8
isn,8
wasn,17
service,85
top,6
serve,6
seated,6
nachos,34
don,34
definitely,6
overpriced,16
tequila,9
menu,23
rice,11
plate,9
stop,8
nasty,10
bar,14
twice,6
bad,34
beer,17
mistake,6
left,23
jose,7
save,7
people,21
corn,6
dollars,6
check,16
tip,9
time,45
manager,10
disgusting,6
finally,15
choice,8
vegas,26
bartender,16
margarita,27
drinks,21
staff,12
water,15
slow,13
wait,15
reviews,8
soup,10
sour,10
suck,6
half,7
seriously,10
couldn,10
waiter,8
waited,17
cheese,15
yourself,17
little,11
tasted,17
breakfast,16
sat,16
price,8
paid,12
hungry,10
tortilla,15
seat,11
review,6
comes,7
sauce,6
mediocre,9
pay,10
week,6
burrito,31
flavor,9
disappointed,6
server,33
served,10
tequileria,6
gross,8
fast,8
low,6
lot,7
dirty,11
taste,7
tasty,6
watched,6
poor,6
fresh,6
dish,6
sitting,11
worst,29
awful,11
burger,15
hours,6
experience,9
airport,64
guacamole,21
door,6
hour,9
quesadilla,13
tried,8
rude,12
plane,6
coming,7
tacos,20
replied,6
mexican,14
help,7
actually,11
food,161
stopped,8
terrible,20
feel,7
bland,16
guess,8
king,13
stale,11
eggs,6
eaten,8
fine,6
pretty,8
money,17
cuervo,7
please,7
probably,12
restaurant,32
expensive,6
flight,29
else,14
prices,10
frozen,7
bill,20
tables,12
customers,6
game,6
absolutely,6
arrived,10
eating,11
beans,14
servers,9
doesn,9
nice,7
walked,15
friendly,8
waiting,16
busy,6
customer,8
salad,10
sit,9
instead,8
taco,17
soggy,7
front,6
day,9
completely,6
margaritas,20
waitress,45
rudely,6
looked,18
bring,6
chicken,35
terminal,7
chips,62
cold,25
horrible,24
table,45
decent,9
waste,8
waitresses,6
cream,9
drink,32
bell,13
didn,30
home,6
literally,7
avoid,8
getting,9
eat,33
yelp,6
wish,6
minutes,64
star,8
stay,8
priced,7
friends,7
