words,count
nwe,31
worth,25
special,24
nfor,10
enjoy,10
japanese,34
chef,21
nthe,70
near,6
told,6
fun,10
dry,6
lychee,11
items,12
fantastic,11
highly,12
brought,11
music,11
recommend,31
type,8
warm,12
excellent,29
vodka,6
veggies,7
amazing,60
yum,7
pizza,80
las,12
oysters,6
wine,13
meat,11
crunchy,6
rocks,33
mean,9
surprise,8
little,38
standard,6
ate,16
isn,8
signature,7
cucumber,26
delicious,58
wasn,15
service,87
top,25
girls,7
seated,20
iron,9
raw,8
tataki,20
recommended,11
regular,6
mouth,18
don,17
definitely,40
overpriced,10
enjoyed,15
busy,7
menu,55
rice,16
plate,9
watch,10
bar,33
bad,10
grilled,6
steak,10
decided,13
uni,10
beef,47
beer,6
gyoza,7
expected,7
chili,12
melted,7
sushi,192
upscale,6
plates,21
hand,17
garlic,7
tuna,113
yes,15
unique,15
sliced,11
night,48
deal,6
people,22
creative,7
memorable,7
super,11
ribs,10
dinner,46
plus,7
soy,6
happa,6
absolutely,7
happy,9
head,6
portions,18
inside,18
hostesses,9
trip,6
tip,9
topped,6
roll,126
weekend,6
glass,7
yummy,9
vegas,83
cool,11
quick,6
guy,6
drinks,38
shared,13
water,26
wait,14
usually,7
weird,7
love,21
extra,7
flavors,10
sake,41
visit,6
chocolate,7
soup,16
awesome,21
cocktail,9
spot,8
birthday,6
remember,17
maybe,8
nour,6
course,16
cold,9
splurge,6
toro,14
appetizers,6
hot,16
window,15
views,8
omakase,8
half,12
name,9
didn,45
rock,30
looking,18
tempura,32
care,7
couldn,7
waiter,22
star,20
waited,6
size,9
stuck,6
bite,10
friend,15
boyfriend,6
tasted,8
sat,17
dining,20
price,31
buffet,8
pricy,11
especially,8
seafood,17
salt,6
outside,18
nobu,20
nyellowtail,12
husband,6
seat,9
cocktails,16
review,11
edamame,24
comes,6
pop,43
attentive,15
protein,7
pay,11
oil,25
bottle,10
noverall,6
flavor,21
server,30
served,19
seating,7
lobster,24
nmy,12
favorite,20
shrimp,41
strip,21
lol,6
start,8
lot,16
spicy,62
trying,9
romantic,11
taste,18
tasty,23
cream,9
time,57
fresh,58
wife,14
dish,41
sashimi,32
yellowtail,119
enjoying,7
sitting,10
fan,15
tea,6
strong,9
experience,47
amount,6
sweetness,6
eye,45
flat,12
none,6
hour,9
beautiful,16
share,7
huge,8
okay,6
tried,26
blood,7
coming,8
short,12
chopsticks,7
halibut,6
patio,25
paper,7
style,9
actually,22
late,7
sauce,39
return,7
food,132
found,6
fish,30
hard,6
expect,15
fountain,32
pleasant,9
reason,8
miso,23
dine,9
feel,9
fancy,8
kobe,40
scallion,7
wonderful,12
banana,8
hotel,6
king,25
outstanding,9
salmon,26
eaten,7
extremely,6
oyster,6
windows,6
fine,11
pretty,38
money,9
hip,9
famous,7
recommendations,6
restaurants,19
sea,8
tender,11
close,7
wow,9
won,8
probably,15
meal,33
restaurant,71
eggplant,12
liked,13
sweet,37
simply,6
crispy,14
expensive,21
mind,7
pricey,17
prices,26
hostess,11
solid,10
bill,12
incredible,8
rib,7
cuisine,7
decor,7
arrived,7
spent,6
person,9
priced,10
tables,12
cut,7
location,8
couple,6
bit,35
trendy,8
bellagio,99
rolls,58
tasting,8
skewers,8
fried,8
called,6
doesn,6
evening,10
nice,65
prepared,6
reservation,13
ago,6
overlooking,6
cooked,12
ambience,6
friendly,14
dessert,15
try,43
shiso,6
thinly,6
waiting,6
eating,12
nservice,6
casino,18
duck,6
crab,87
started,8
salad,26
thin,7
pieces,9
hit,10
sit,14
located,11
instead,11
entree,6
stop,10
appetizer,12
light,16
serrano,17
martini,8
including,6
looks,8
perfect,12
orange,11
front,7
day,13
ambiance,19
popping,21
red,8
times,10
quality,20
ponzu,6
perfectly,8
stars,30
loved,28
dishes,41
able,6
unagi,7
fountains,38
refreshing,8
alaskan,12
looked,6
atmosphere,20
selection,11
bring,7
seaweed,15
chicken,10
staff,12
local,6
watching,8
overall,19
gras,8
view,46
otherwise,6
walk,6
table,45
nigiri,7
addition,6
decent,9
surprisingly,8
waitresses,6
party,14
drink,18
five,10
immediately,7
helpful,6
candy,7
soft,10
jalapeno,6
literally,9
truffle,28
anniversary,6
foie,6
dynamite,11
eat,31
wish,6
carpaccio,15
cake,8
piece,7
minutes,12
reservations,15
balcony,11
else,10
friends,16
portion,6
baked,9
