words,count
nwe,7
yummy,6
friendly,11
dessert,6
vegas,6
try,14
pork,10
bacon,16
burger,17
nthe,7
drinks,12
experience,7
fantastic,7
love,14
brought,6
started,6
excellent,7
honey,7
hour,15
donut,7
awesome,6
amazing,20
mac,12
deviled,8
soon,6
appetizers,7
sauce,9
food,41
lunch,6
didn,6
biscuits,10
delicious,19
fish,8
sandwich,9
times,10
cheese,24
little,8
service,29
loved,7
banana,8
eggs,16
don,6
pulled,6
definitely,12
salt,10
atmosphere,11
chicken,10
staff,8
menu,17
chips,7
bar,7
flavor,6
restaurant,16
village,7
bbq,7
brunch,10
attentive,6
pudding,8
amount,6
drink,7
nachos,9
cheddar,7
couple,8
bit,6
wings,12
server,9
night,8
served,6
nice,11
absolutely,7
favorite,12
meal,7
dinner,6
happy,15
dirty,7
taste,6
salad,10
tivoli,9
holes,10
cooked,8
time,26
fresh,11
