words,count
nwe,6
asian,17
worth,56
enjoy,10
nthe,55
dry,10
items,17
total,6
type,6
excellent,6
times,17
sitting,6
hot,18
types,7
las,11
oysters,35
meat,18
little,29
ate,21
isn,10
delicious,11
wasn,30
service,16
legs,95
brulee,10
mind,7
raw,19
snow,16
regular,8
don,50
definitely,14
enjoyed,11
plate,9
bar,27
bad,31
steak,6
lots,7
tons,8
beef,6
buffets,54
expected,8
weren,6
sushi,40
plates,13
nif,12
tuna,12
butter,26
kept,6
left,6
yes,9
easy,7
night,11
people,26
ice,17
discount,8
paid,13
super,10
dollars,7
dinner,19
plus,7
deal,6
seafood,238
trip,10
time,48
vegas,70
cost,8
mussels,12
wait,24
usually,10
extra,8
flavors,7
visit,8
live,6
reviews,8
awesome,9
cocktail,13
overall,17
remember,9
maybe,14
typical,6
cold,23
amazing,7
tails,48
half,19
didn,50
rolls,6
looking,15
card,8
carnival,7
selections,7
friend,8
tasted,22
offer,8
price,71
buffet,275
especially,7
average,9
quantity,7
wynn,17
nthey,10
cheap,9
prime,29
husband,7
crawfish,7
save,10
nit,9
disappointed,26
elvis,7
middle,7
mediocre,9
pay,25
noverall,7
flavor,20
world,14
clam,7
server,9
lobster,129
nbut,7
considering,7
favorite,11
meal,17
mean,10
lol,6
stars,28
gone,9
taste,25
tasty,7
chinese,10
dish,8
sashimi,29
tail,11
fan,11
section,18
scallops,10
hours,11
experience,10
amount,10
options,11
stick,6
town,8
hour,7
sucks,6
compare,6
salty,13
huge,13
okay,19
tried,9
coming,6
overcooked,12
mexican,8
style,9
actually,21
sauce,10
wouldn,8
food,121
found,10
clams,20
fish,23
expect,11
lovers,7
american,6
expecting,8
feel,7
miss,7
guess,15
station,15
king,21
outstanding,6
salmon,15
eaten,6
pretty,34
money,24
hit,11
cheaper,6
probably,21
available,11
restaurant,8
liked,16
sweet,7
village,13
expensive,16
cream,14
flavorful,8
priced,6
pricey,10
look,8
disappointing,6
rio,42
rib,27
person,29
spend,6
lobsters,15
love,31
cut,12
location,6
excited,8
bit,29
bellagio,12
eating,24
nso,6
tasting,6
forward,8
line,37
fried,22
doesn,9
nice,12
desert,11
ago,11
cooked,13
fresh,45
desserts,19
dessert,26
try,30
mediterranean,8
leg,6
casino,13
makes,6
crab,147
salad,7
pieces,8
shrimp,66
located,6
honestly,6
choose,12
day,11
strip,17
quality,56
sadly,7
shell,12
stomach,7
lot,35
loved,11
dishes,33
able,7
unless,9
looked,18
selection,40
chicken,8
creme,10
local,7
ones,13
course,9
stuff,7
nthere,8
etc,17
otherwise,6
decent,26
choices,12
bucks,13
italian,9
star,19
pasta,7
getting,8
tiny,12
biggest,6
eat,69
empty,7
minutes,11
compared,7
variety,34
stay,7
else,14
friends,17
gelato,37
