words,count
nwe,12
worth,7
enjoy,6
bacon,8
nthe,30
told,14
pancakes,8
dry,12
items,7
brought,6
glass,7
warm,6
excellent,6
bartender,13
hot,16
pizza,9
las,6
green,11
avocado,7
belly,9
bread,7
meat,13
filling,6
meal,19
little,27
ate,7
wasn,20
service,52
top,7
tom,33
urban,27
seated,12
plenty,6
don,13
definitely,16
enjoyed,10
toast,6
nservice,7
menu,35
plate,11
watch,8
bar,34
bad,13
steak,8
decided,11
kitchen,6
amazing,13
bathroom,10
beer,20
expected,7
experience,14
garlic,17
carnitas,12
tho,6
nachos,8
ham,6
night,20
deal,7
people,20
super,9
dinner,21
plus,7
happy,22
forever,6
inside,10
sticky,6
sprouts,10
roll,9
potato,12
time,41
manager,7
finally,7
brown,11
vegas,27
cool,15
quick,6
pork,16
drinks,21
wait,10
bloody,9
sports,7
beers,9
pickle,6
spot,10
mac,18
maybe,8
nour,6
cold,20
appetizers,8
buns,11
lunch,12
half,8
didn,42
looking,9
care,9
waiter,16
waited,7
cheese,44
fast,9
bite,7
friend,9
tasted,10
breakfast,38
sat,13
dining,11
price,9
especially,8
average,11
hungry,8
slow,8
outside,14
prime,9
husband,14
pot,6
pop,7
mary,6
offered,8
attentive,8
coffee,6
pay,8
check,11
lemon,6
burrito,14
flavor,7
disappointed,13
server,22
served,12
nice,33
seating,13
lobster,17
favorite,8
shrimp,18
strip,31
lot,12
spice,6
taste,10
tasty,18
requested,6
dish,11
sitting,6
fan,9
burger,19
casual,6
hash,15
options,8
door,6
hour,22
huge,7
browns,11
sandwich,16
okay,15
tried,10
tacos,14
egg,11
patio,18
actually,11
late,17
sauce,13
wouldn,6
return,6
food,111
stopped,9
found,10
delicious,9
ass,6
american,7
feel,7
benedict,10
option,6
hotel,7
dani,6
eggs,16
noverall,6
pretty,25
won,6
probably,18
restaurant,31
barely,7
liked,11
sweet,23
crispy,7
expensive,6
empty,6
flavorful,6
else,7
look,6
hostess,8
bill,6
rib,9
sliders,23
brussels,7
tables,10
location,8
bit,21
wings,21
fries,39
fried,17
cooked,8
fresh,8
buffalo,8
friendly,12
try,24
nyny,6
fine,6
eating,11
busy,16
duck,15
started,10
salad,16
sit,6
vibe,7
instead,11
perfect,7
day,9
special,13
york,19
waitress,24
quality,12
stars,21
min,6
looked,13
selection,9
chicken,36
staff,12
local,6
watching,8
overall,12
view,6
table,18
decent,15
brunch,7
drink,12
getting,7
eat,15
cake,6
minutes,8
star,7
