words,count
nwe,12
buddy,36
worth,41
enjoy,9
nthe,31
told,6
meh,7
dry,9
daughter,9
items,39
employees,7
canoli,6
total,8
call,9
recommend,9
tell,7
organized,6
times,9
amazing,17
wrong,8
las,7
expectations,9
filling,12
carlos,11
velvet,9
little,41
delicious,21
wasn,45
service,27
top,11
mini,17
seen,9
regular,10
mouth,6
don,49
treats,9
definitely,27
overpriced,13
enjoyed,10
busy,9
sugar,10
watch,15
bad,24
decided,11
boss,45
expected,14
nlobster,6
weren,11
fairly,6
butter,9
left,9
cannolis,39
yes,6
night,13
people,43
super,17
dinner,6
inside,19
mediocre,7
time,51
pecan,6
yummy,6
icing,8
vegas,53
eclair,7
biscotti,10
sign,7
bake,12
filled,13
wait,64
box,18
love,24
visit,17
chocolate,65
reviews,10
awesome,6
heard,6
product,6
maybe,25
tails,20
half,12
name,17
didn,47
looking,10
couldn,6
waited,22
cheese,9
size,6
bite,11
white,8
friend,10
tasted,21
pastry,37
cheesecake,15
price,28
paid,7
especially,10
average,9
shop,25
slow,10
outside,7
morning,7
husband,10
review,7
disappointed,22
crumb,13
shops,6
coffee,12
pay,26
noverall,8
money,7
flavor,13
dark,6
tower,9
lobster,99
nchocolate,8
nmy,6
favorite,9
stand,9
decent,8
mean,6
lol,6
stars,21
trying,12
strawberry,15
taste,33
tasty,13
cream,71
fresh,9
wife,11
original,9
tail,84
puffs,9
fan,28
cookies,55
bakeries,11
experience,19
pick,10
finally,16
door,6
glad,11
hour,10
bucks,7
huge,13
okay,11
tried,25
coming,7
mousse,16
actually,19
wouldn,12
food,12
cannoli,106
cupcake,28
hard,11
expect,12
tiramisu,8
guess,11
reason,6
cookie,26
feel,15
store,14
hotel,6
pretty,58
famous,10
hype,29
set,7
creme,7
wow,6
won,8
probably,13
restaurant,12
cakes,26
sweet,35
crispy,6
frosting,7
expensive,11
mind,6
else,16
pricey,12
understand,9
prices,23
look,10
pound,10
moving,6
spent,9
lady,10
excited,11
customers,6
couple,6
bit,18
popular,10
absolutely,11
italian,9
impressed,11
tasting,7
fast,8
line,165
called,11
nice,22
walked,7
desserts,27
friendly,10
dessert,12
try,50
goodies,7
picked,6
carlo,33
cupcakes,26
paying,7
waiting,18
makes,7
apple,7
standing,12
chip,7
customer,7
process,11
carrot,11
located,6
instead,7
stop,6
light,9
counter,15
lines,23
bakery,93
honestly,7
looks,7
choose,6
sweets,7
front,14
day,21
strip,6
special,18
red,9
quality,13
shell,7
lot,18
looked,9
selection,6
staff,12
local,9
watching,7
overall,15
stuff,10
venetian,28
bought,17
puff,22
napoleon,6
difficult,7
liked,6
helpful,6
home,8
getting,12
location,8
flaky,12
pastries,69
buy,14
eat,10
cake,108
minutes,28
display,10
priced,10
baked,14
