words,count
worth,12
enjoy,6
nthe,12
recommend,9
wrong,10
las,17
meal,16
isn,8
service,30
top,6
don,26
definitely,6
busy,6
menu,20
stop,13
coast,16
grilled,16
und,12
locations,7
near,6
employees,7
nin,8
nif,6
burgers,69
east,13
people,10
shakes,10
super,6
dinner,8
happy,7
inside,6
drive,18
chain,10
vegas,54
die,6
quick,10
wait,13
usually,6
love,37
extra,13
visit,9
live,8
thru,6
cab,9
awesome,10
guys,7
shake,14
amazing,10
lunch,10
cheese,19
little,8
price,6
cheap,10
cheeseburger,8
college,6
unlv,21
west,10
protein,7
trip,6
real,6
world,10
favorite,11
strip,10
taste,9
tasty,8
time,37
wish,11
burger,114
hasn,7
experience,10
options,6
town,6
hamburger,6
crowded,7
style,47
actually,6
sauce,13
food,75
delicious,14
hard,6
miss,8
double,59
juicy,8
sometimes,6
clean,12
pretty,9
visiting,7
won,6
restaurant,7
crispy,6
secret,14
prices,6
location,30
fast,43
line,6
fries,85
cooked,7
fresh,31
friendly,20
try,8
didn,7
customer,8
onions,17
animal,47
perfect,14
hands,7
day,8
quality,12
lot,7
staff,9
joint,11
treat,6
drink,10
lettuce,8
home,9
eat,17
minutes,10
inn,6
campus,10
friends,9
