words,count
nwe,6
asian,9
eggrolls,11
nthe,34
told,6
meh,6
dry,16
brought,6
recommend,7
warm,7
veggies,12
times,18
amazing,6
las,14
saigon,8
fix,7
combination,8
meat,44
meal,13
bowls,6
little,27
standard,6
isn,12
delicious,12
wasn,33
service,84
serve,7
seated,8
friend,11
flavorful,13
mine,7
plenty,6
don,42
definitely,11
busy,17
menu,24
rice,31
plate,14
bad,29
grilled,11
steak,14
decided,10
noodles,38
kitchen,7
tasted,12
bathroom,7
beef,56
quickly,6
basil,6
broth,65
experience,14
kim,7
nit,9
left,7
yes,6
night,30
meats,6
people,19
super,15
plus,6
slightly,7
offer,9
inside,6
average,14
trip,6
floor,8
roll,7
weekend,6
nthis,14
time,54
milk,7
vegas,64
quick,15
pork,35
eating,11
water,21
wait,14
usually,21
love,15
extra,7
visit,10
msg,9
nuong,10
soup,50
flank,7
spot,11
maybe,11
hot,34
lunch,11
half,6
didn,33
looking,9
npho,12
california,7
waiter,17
star,8
fast,13
size,14
hue,14
vermicelli,21
dining,6
price,9
tendon,7
especially,11
seafood,7
drive,7
cheap,8
husband,7
parking,9
review,12
comes,9
attentive,6
chinatown,15
coffee,17
pay,7
bowl,44
check,6
noverall,6
flavor,21
mom,10
disappointed,8
server,7
served,8
business,6
nmy,9
favorite,9
shrimp,16
chop,6
strip,17
stars,27
trying,8
tripe,9
expect,8
taste,26
alright,7
dish,14
sitting,6
tea,7
strong,6
amount,12
family,7
town,7
huge,7
okay,21
tried,9
rude,7
coming,12
crowded,9
egg,23
actually,11
late,22
sauce,18
food,120
eat,19
piping,6
found,9
fish,8
hard,7
lemongrass,6
issue,6
dont,7
bland,9
guess,8
brisket,10
sometimes,12
clean,21
pretty,58
hit,8
restaurants,24
tender,9
won,6
probably,14
restaurant,50
barely,7
alot,6
liked,8
else,13
prices,17
look,12
arrived,6
noodle,21
tables,16
cut,7
couple,6
bit,26
spring,19
servers,7
rolls,37
fried,12
doesn,10
nice,12
cooked,8
fresh,10
vietnamese,37
friendly,10
try,16
nfood,7
waiting,7
nservice,10
iced,6
customer,6
tai,13
located,8
instead,10
special,12
craving,12
quality,11
lot,21
dishes,14
looked,9
lots,13
normally,10
chicken,42
staff,15
overall,6
bean,6
course,9
packed,12
meatballs,6
table,18
decent,32
bbq,17
pho,340
english,6
rush,7
day,15
add,7
soft,6
home,7
rare,16
own,8
bun,25
minutes,16
kinda,7
friends,19
portion,9
