words,count
yellow,14
worth,27
blanket,6
clothes,10
enjoy,14
almond,7
nthe,27
kids,79
items,32
nuts,6
machine,12
wrong,6
types,6
las,28
purchase,12
third,12
green,9
fan,19
tourist,23
yourself,13
mean,8
magnets,7
little,41
free,61
isn,13
floors,87
top,16
mini,11
seen,9
mint,10
escalator,9
blue,18
memorabilia,7
regular,6
plenty,7
don,38
definitely,33
overpriced,16
colors,61
enjoyed,9
busy,10
colorful,17
stop,29
pretzel,10
bag,46
resist,6
lots,28
souvenir,11
tons,6
expected,7
life,9
child,7
catch,6
nif,11
characters,25
nit,16
kid,32
butter,11
left,9
photo,6
yes,8
collectibles,6
character,6
unique,9
gift,9
people,27
christmas,6
super,20
plus,8
happy,9
offer,6
inside,10
trip,13
wars,6
nthis,9
time,65
themed,11
vegas,111
minute,8
cool,44
level,11
guy,7
cost,7
shirts,22
filled,9
love,75
flavors,27
visit,44
chocolate,81
car,20
heart,12
awesome,15
nascar,18
clothing,17
flavored,6
remember,7
maybe,7
cute,44
cola,13
amazing,6
half,7
name,10
looking,19
couldn,6
size,7
white,11
boyfriend,6
crowded,20
coconut,10
hershey,7
personalized,20
multiple,7
price,10
especially,17
shop,13
walking,13
nthey,9
cheap,11
slot,6
black,7
color,34
shopping,7
photos,6
coca,13
candies,26
coffee,6
bags,10
pay,6
check,23
running,7
theater,16
floor,103
noverall,7
money,13
flavor,8
samples,9
real,6
dark,9
world,67
souvenirs,32
picture,12
nbut,6
nmy,9
favorite,30
strip,41
lol,10
stars,10
buying,9
taste,11
film,7
fill,9
gifts,13
wife,6
children,13
heaven,9
list,6
displays,8
colored,20
experience,17
pick,16
family,17
toys,18
door,6
huge,21
tried,6
coming,13
short,11
actually,14
stopped,6
found,12
hard,12
expect,11
lovers,6
guess,8
reason,7
imagine,10
bring,14
service,6
feel,12
cups,10
story,8
store,171
believe,7
grocery,8
dispenser,8
sell,11
customize,6
clean,8
tubes,7
golf,6
giant,8
pretty,55
merchandise,39
visiting,9
pictures,24
won,7
probably,13
available,6
liked,6
sweet,11
throughout,8
crispy,8
expensive,22
pricey,24
prices,17
look,20
fun,104
pack,6
pound,26
shirt,9
levels,24
spent,6
priced,8
spend,14
parents,7
bit,18
novelty,6
run,6
raspberry,8
line,10
adults,6
doesn,9
home,11
rainbow,7
nice,15
prepared,6
posters,6
walked,6
peanut,31
friendly,18
entire,9
try,9
race,11
goodies,6
paid,7
dispensers,14
products,20
crazy,9
chocolates,12
themselves,7
baby,6
located,13
watch,15
including,6
choose,13
day,18
trap,9
related,8
special,12
red,13
york,9
times,11
touristy,6
tourists,10
lot,26
haven,6
loved,12
loves,6
lover,9
able,9
mix,6
looked,9
yum,6
movie,76
son,7
anyway,6
staff,11
mugs,18
overall,6
mgm,11
ones,21
course,20
stuff,41
grab,7
nthere,13
packed,10
bought,16
personalize,6
key,6
taking,7
etc,16
wall,46
walk,22
bucks,7
stores,10
checking,8
lost,7
candy,94
didn,27
kinds,6
chains,6
own,23
buy,53
coke,6
wish,6
stories,12
minutes,15
goodness,14
variety,9
star,15
else,10
friends,11
keychains,8
