words,count
nwe,13
asian,9
worth,19
enjoy,17
elegant,10
nthe,27
jasmine,16
jams,8
lychee,14
items,8
leaves,11
fantastic,6
highly,14
brought,10
call,8
recommend,19
relax,11
warm,7
excellent,11
honey,6
foods,9
hot,6
las,20
green,27
wasn,6
service,62
top,14
girls,6
seated,11
shower,6
mini,8
recommended,6
don,19
treats,7
definitely,38
enjoyed,17
menu,13
sugar,6
loved,17
aroma,8
bar,8
decided,7
finger,12
lovely,15
life,7
relaxing,16
brewed,6
plates,6
smoked,7
yes,10
unique,8
night,12
people,14
afternoon,84
oolong,18
classic,13
check,12
floor,30
setting,7
time,41
milk,6
choice,7
vegas,52
teas,19
water,10
wait,7
love,26
flavors,7
visit,9
chocolate,8
bites,12
awesome,7
lounge,70
sunday,6
spot,8
birthday,6
remember,6
amazing,36
window,22
views,17
didn,17
tried,8
space,7
looking,12
cheese,7
city,7
little,26
white,9
friend,10
tasted,13
sunset,6
black,14
mandarin,55
seat,10
cocktails,7
quiet,13
comes,7
pot,21
breath,6
attentive,6
coffee,10
finish,6
fruit,8
flavor,14
spectacular,10
server,18
served,13
nice,33
seating,8
hustle,6
cozy,6
favorite,18
taste,8
cream,15
presentation,6
tea,390
experience,50
pearl,8
gorgeous,6
beautiful,21
freshly,6
sandwich,9
coming,11
deviled,7
egg,12
style,6
actually,10
return,6
food,42
delicious,29
feel,13
wonderful,19
option,8
hotel,18
picked,9
sandwiches,32
english,14
salmon,10
blend,11
pretty,9
set,8
champagne,13
sweet,17
fun,8
decor,10
cucumber,6
person,15
cup,11
bridal,6
couple,7
bit,16
absolutely,9
servers,8
lemon,6
peach,6
reservation,31
fresh,13
desserts,18
dessert,7
try,9
snacks,8
sit,7
located,10
forest,6
light,7
perfect,20
choose,7
orange,7
sweets,6
day,25
doing,6
strip,46
special,12
oriental,33
waitress,6
quality,6
monkey,10
perfectly,7
shell,6
lot,6
comfortable,6
able,9
nour,10
atmosphere,14
selection,16
staff,6
jam,6
view,71
taking,7
table,11
party,12
drink,11
impeccable,6
lobby,8
variety,6
leaf,6
pastries,28
scones,50
tiny,6
matcha,12
wish,7
reservations,14
friends,9
