words,count
nwe,13
asian,6
worth,11
tired,8
bacon,17
nthe,41
pancakes,10
items,16
brought,13
recommend,7
type,6
glass,8
excellent,8
veggies,6
hot,11
las,10
potatoes,16
meal,24
waffle,6
saturday,6
size,6
free,12
ate,15
days,7
isn,6
dailies,36
delicious,15
wasn,25
service,84
hollywood,38
seated,12
flavorful,6
convenient,11
gravy,16
nachos,11
don,26
definitely,15
overpriced,13
enjoyed,14
toast,29
nservice,9
menu,60
rice,7
plate,7
bad,18
steak,43
decided,15
noodles,6
country,14
beef,17
quickly,7
basic,6
expected,6
couple,6
burgers,6
easy,6
night,44
deal,9
people,10
discount,7
super,9
diner,23
offer,13
portions,10
tell,6
trip,6
potato,7
time,48
choice,9
vegas,54
level,7
quick,16
cost,7
eating,17
drinks,15
french,27
wait,18
entrees,8
love,11
extra,7
club,7
soup,23
dinner,23
staying,16
spot,12
mac,10
remember,6
maybe,7
typical,7
cold,6
appetizers,6
amazing,6
lunch,12
half,14
didn,25
looking,19
couldn,10
waiter,19
waited,10
cheese,24
little,37
bite,7
friend,19
unfortunately,6
tasted,7
breakfast,69
dining,6
price,29
average,16
hungry,19
corned,9
slow,24
prime,14
morning,18
husband,8
comes,6
turkey,6
offered,6
attentive,10
coffee,18
pay,8
bowl,8
check,13
omelette,9
noverall,8
money,7
rest,7
flavor,10
extensive,9
server,35
served,16
lobster,17
nmy,9
strip,15
fast,9
lot,7
omelet,11
trying,6
taste,17
tasty,14
alright,7
dish,16
past,6
burger,27
hash,13
hours,21
experience,7
amount,7
options,17
hour,10
huge,14
sandwich,9
okay,17
tried,8
egg,13
actually,13
late,41
sauce,17
food,147
denny,12
found,6
biscuits,9
hard,7
american,6
feel,8
guess,6
benedict,13
hotel,11
juice,6
sandwiches,6
eggs,44
sometimes,6
pretty,55
hit,10
probably,18
restaurant,40
barely,7
drunk,8
sweet,7
damn,9
empty,14
else,14
pricey,13
prices,16
look,7
rib,16
sliders,7
location,11
bit,28
onion,6
visit,14
fries,28
planet,71
fried,22
cafe,13
moco,12
nice,34
meals,9
cooked,10
fresh,6
friendly,14
try,17
busy,11
pancake,6
casino,28
pasta,22
duck,6
salad,23
loco,12
located,6
instead,6
orange,6
day,14
special,22
twice,6
times,14
waitress,21
quality,8
stars,16
exactly,6
dishes,11
waffles,12
looked,7
selection,9
chicken,44
overall,8
grab,6
job,8
table,20
decent,45
brunch,9
choices,7
bucks,7
home,10
getting,9
eat,30
minutes,19
chip,7
variety,8
star,11
stay,11
kinda,6
priced,6
friends,15
portion,10
