words,count
nwe,8
worth,10
nthe,12
items,6
fantastic,6
highly,13
brought,6
meats,11
music,11
recommend,30
warm,8
excellent,21
times,7
hot,7
kebabs,9
las,15
bread,13
alex,6
meat,21
reasonable,11
meal,36
little,11
free,7
ate,8
service,70
top,8
serve,7
flavorful,9
mouth,8
don,17
definitely,43
enjoyed,12
menu,15
rice,41
plate,12
appetizer,12
grilled,12
hummus,24
pita,17
groupon,17
tasted,6
beef,37
deal,7
people,14
baklava,35
night,6
super,10
dinner,12
happy,6
portions,17
inside,6
falafel,7
time,43
yummy,10
vegas,37
die,6
chicken,61
wait,12
healthy,9
hospitality,6
entrees,10
love,22
kebab,30
visit,11
live,13
reviews,7
soup,9
awesome,12
thank,9
appetizers,11
amazing,48
kabobs,16
lunch,24
salads,6
looking,12
waiter,7
sarma,10
fast,12
white,6
friend,6
kabob,45
dining,7
price,17
especially,9
seafood,9
professional,6
ground,7
gem,6
husband,9
comes,16
turkey,10
attentive,12
coffee,18
middle,6
flavor,7
ganoush,8
sampler,12
server,14
served,12
favorite,11
strip,7
taste,12
tasty,19
platter,6
adana,9
tea,36
grape,6
experience,23
amount,6
family,15
town,10
huge,7
chops,11
tried,15
coming,7
authentic,16
kunefe,13
soon,11
style,6
return,6
food,201
found,9
delicious,70
pleasant,8
iskender,11
feel,7
wonderful,17
moist,8
extremely,7
clean,7
pretty,15
ezme,6
restaurants,8
tender,16
wow,6
restaurant,63
prices,14
cuisine,6
disappointed,7
bit,6
helpful,10
absolutely,8
complimentary,6
fries,11
nice,32
cooked,10
fresh,31
turkish,96
friendly,40
dessert,18
try,39
mediterranean,53
eating,8
baba,13
salad,46
lamb,41
entree,10
tomato,8
perfect,12
variety,6
waitress,16
owner,19
quality,15
perfectly,11
loved,23
dishes,17
atmosphere,13
staff,22
combo,14
course,7
job,6
seasoned,10
doner,8
leaves,7
home,9
maza,40
eat,14
friends,13
yelp,8
portion,6
