words,count
nwe,6
finally,6
dessert,17
vegas,11
bulgogi,8
hour,11
slow,11
nthe,6
busy,6
wait,6
meats,8
grill,7
salad,7
reviews,16
soup,13
okay,7
tried,6
maybe,6
waitress,13
pay,6
raw,7
sauce,6
food,43
combo,11
bibimbap,7
meat,32
didn,20
meal,6
try,10
free,14
waiter,7
wasn,7
quality,9
service,36
stars,9
serve,6
dishes,10
korean,25
don,13
oysters,6
clean,7
left,9
nservice,6
menu,8
pretty,8
money,6
rice,9
kimchi,7
flavor,6
review,17
probably,7
restaurant,14
gangnam,9
sweet,6
table,18
beef,7
bbq,28
person,8
server,18
kbbq,10
guess,8
literally,6
tofu,7
happy,12
eat,6
minutes,8
taste,8
mediocre,6
check,10
nice,10
star,9
yelp,12
time,12
