words,count
nwe,7
worth,7
bacon,13
nthe,20
meh,9
dry,7
recommend,6
excellent,6
vodka,9
hot,7
pizza,19
wrong,6
bread,34
potatoes,10
ate,6
wasn,15
service,39
seated,11
don,19
definitely,11
menu,16
appetizer,6
bar,8
bad,18
decided,11
received,6
tasted,14
expected,8
people,21
dinner,18
inside,10
mediocre,6
check,6
tip,7
time,24
manager,6
vegas,26
drinks,9
water,14
wait,16
love,6
olive,8
soup,14
cold,14
amazing,6
didn,40
looking,8
waiter,22
waited,8
cheese,12
little,12
breakfast,28
sat,10
price,11
morning,8
ravioli,8
coffee,7
veal,6
flavor,12
disappointed,6
server,17
served,9
nmy,7
mixed,6
taste,15
dish,18
sitting,9
experience,8
options,8
cannelloni,6
okay,9
alla,9
sauce,14
wouldn,8
food,78
found,8
oil,16
expect,7
bland,11
hotel,10
fornaio,27
eggs,7
salmon,6
fine,7
pretty,19
restaurants,8
probably,9
meal,18
restaurant,34
hostess,6
bill,6
couple,8
eating,6
nice,14
cooked,6
fresh,14
friendly,7
outside,9
dessert,9
try,10
vinegar,7
casino,18
salad,13
pieces,6
sit,6
day,8
strip,8
special,8
completely,6
york,29
times,7
quality,11
stars,16
looked,7
atmosphere,8
chicken,13
staff,7
job,7
table,22
decent,9
bit,11
italian,32
pasta,26
eat,24
wife,6
minutes,18
else,12
