words,count
nwe,9
worth,14
tickets,19
school,6
venue,15
nthe,59
hate,6
lights,9
haze,126
told,8
music,107
type,6
haha,8
vodka,13
hot,20
hop,35
wrong,7
las,7
mean,7
saturday,8
little,22
free,80
techno,8
isn,11
loud,9
hook,9
wasn,33
service,34
top,23
girls,56
john,7
mind,6
seen,8
plenty,6
entry,12
don,38
layout,7
stop,11
bar,35
bad,22
shots,10
decided,12
lots,6
tons,6
expected,7
near,6
played,9
couple,6
fairly,6
nif,7
nit,9
kept,6
left,14
yes,6
easy,11
night,97
security,9
crowd,38
people,65
clubs,51
super,19
dollars,6
plus,6
deal,6
inside,23
floor,99
tip,7
weekend,11
glass,10
nthis,6
time,64
songs,6
managed,6
dance,133
charge,12
vegas,107
blast,8
cool,21
level,21
quick,10
guy,21
cost,8
drinks,85
wait,28
usually,7
love,10
entrance,11
club,189
reviews,8
nonce,6
crazy,9
awesome,16
heard,7
staying,18
spot,7
birthday,7
guys,43
remember,6
maybe,16
typical,13
amazing,20
half,10
name,6
drop,7
space,14
looking,14
care,6
fast,6
size,12
city,7
friend,20
paid,6
especially,10
average,6
walking,10
shot,6
outside,6
pole,20
considering,6
middle,6
pay,20
check,17
bottle,26
noverall,9
money,7
dancers,32
dark,10
table,44
dancefloor,8
favorite,9
stand,8
mixed,14
ladies,13
start,7
stars,21
trying,14
downstairs,11
alright,8
thursday,11
sound,13
bouncers,16
surprise,6
ticket,9
list,21
past,9
pass,6
legend,6
experience,19
amount,7
vip,38
door,9
hour,8
stayed,7
okay,11
tried,6
lighting,14
crowded,28
onto,7
playing,7
dont,9
actually,17
wouldn,12
found,9
upstairs,12
house,18
hard,10
event,6
friday,9
feel,14
feet,7
passes,18
guess,20
guest,23
hotel,20
nhaze,7
play,6
tryst,10
cover,27
pretty,59
hip,34
hit,7
set,10
won,6
probably,25
liked,8
dancer,7
rave,6
expensive,19
finally,7
else,8
prices,9
look,10
leave,6
fun,31
guestlist,12
levels,8
arrived,7
dancing,27
bouncer,9
tables,15
admission,18
bit,17
marquee,8
partying,6
seeing,6
line,77
directed,6
called,6
doesn,8
definitely,17
pour,6
nice,32
walked,6
edm,7
aria,41
friendly,8
try,9
waiting,6
sort,6
started,9
women,8
tao,18
sit,7
instead,7
light,8
lines,16
bartenders,13
move,10
front,12
strip,9
special,8
times,8
quality,7
system,12
lot,22
able,9
mix,13
unless,15
looked,6
atmosphere,8
anyway,7
midnight,6
overall,11
ones,7
course,10
view,6
nthere,7
packed,30
etc,10
walk,8
decent,16
main,8
promoter,22
party,12
promoters,12
drink,60
center,6
drunk,6
day,9
didn,49
platforms,11
literally,7
stage,12
getting,29
nightclub,15
buy,8
minutes,13
girl,13
compared,9
dressed,9
star,10
stay,10
kinda,9
friends,31
