words,count
manager,8
vegas,6
leave,9
item,11
waiting,7
told,10
hours,6
items,17
employees,8
experience,12
finally,6
call,9
door,11
phone,6
customer,25
car,7
huge,6
stock,7
help,10
return,15
food,7
day,6
didn,11
found,11
looking,6
cart,6
times,6
waited,7
service,27
returns,7
store,31
parking,6
pieces,6
couch,9
don,14
left,7
cheap,6
staff,8
stuff,7
cashiers,6
received,6
minutes,12
called,13
actually,7
shopping,10
driver,7
ikea,41
person,11
stores,6
furniture,8
people,15
home,16
delivery,22
line,10
trying,8
check,7
time,18
