words,count
nwe,6
bacon,6
nthe,16
york,17
highly,10
recommend,20
warm,7
excellent,23
times,8
amazing,26
pizza,12
las,12
wine,11
cheese,13
bread,24
potatoes,11
meal,18
ate,6
wasn,7
service,46
spinach,6
top,6
definitely,13
enjoyed,7
toast,7
menu,8
bar,6
decided,8
quickly,7
nit,6
night,9
people,14
super,11
dinner,24
happy,11
inside,8
time,17
manager,6
yummy,6
vegas,36
quick,7
chicken,10
drinks,11
love,12
olive,6
awesome,10
staying,7
course,7
didn,8
waiter,14
little,8
breakfast,21
sat,6
outside,10
husband,15
ravioli,7
attentive,14
coffee,6
omelette,6
server,16
served,9
nmy,7
favorite,7
strip,6
spicy,6
dish,6
experience,10
hour,9
coming,6
sauce,12
food,62
delicious,33
oil,6
wonderful,9
fornaio,13
hotel,10
eggs,9
pretty,9
restaurant,30
priced,6
prices,6
absolutely,6
nice,21
cooked,10
fresh,21
friendly,13
try,8
nyny,7
sausage,6
casino,9
salad,8
sit,6
perfect,13
day,7
quality,9
loved,10
dishes,6
atmosphere,12
staff,11
tasty,8
party,6
italian,26
pasta,27
eat,10
