words,count
desserts,8
dessert,7
vegas,28
nwe,6
try,9
pork,6
nthe,17
wait,6
items,8
usually,7
love,11
crab,19
club,15
excellent,6
salad,8
awesome,9
hot,7
plus,6
las,12
wine,15
choose,8
sauce,6
food,50
lunch,22
didn,7
saturday,6
special,7
bistro,13
free,9
card,9
delicious,11
quality,6
service,22
top,9
station,10
legs,15
thai,6
believe,6
happy,6
tasted,6
mongolian,9
breakfast,7
dishes,8
price,24
buffet,80
don,10
seafood,6
section,7
selection,14
chicken,11
staff,12
bar,9
lot,8
amazing,10
sweet,6
cream,6
beer,16
day,6
meat,9
server,7
potatoes,6
deal,8
people,8
ribs,8
dinner,11
buffets,15
strip,6
line,12
eat,13
ice,6
palms,18
time,10
fresh,12
