words,count
nwe,21
asian,8
worth,20
enjoy,19
bacon,6
street,7
told,6
items,15
fantastic,23
highly,12
music,16
recommend,28
type,9
excellent,35
bartender,12
gardein,12
sitting,7
amazing,59
pizza,39
wrong,17
types,6
las,22
suggest,6
break,7
meat,12
potatoes,7
reasonable,6
mean,9
forgot,8
tasha,7
nif,9
little,36
free,6
ate,9
isn,6
loud,14
veggie,6
lettuce,19
wasn,23
service,163
top,31
ngreat,7
seated,24
matter,8
feeling,6
nthe,56
mind,6
seen,8
casual,6
blue,12
regular,12
plenty,10
don,45
definitely,50
pineapple,6
enjoyed,20
busy,25
menu,122
weekends,7
rice,15
plate,13
watch,15
appetizer,23
bar,50
dipping,8
bad,33
grilled,18
steak,14
decided,10
noodles,20
lots,9
rings,7
kitchen,8
received,6
quickly,10
beer,196
life,7
kids,14
chill,6
tastes,10
sushi,6
hang,11
garlic,32
tuna,42
burgers,14
nachos,36
left,9
thanks,9
yes,6
easy,6
night,66
deal,12
people,44
ice,6
bisque,12
super,15
ribs,10
dinner,33
plus,10
ahi,37
complaints,6
happy,166
head,7
medium,6
offer,6
portions,7
inside,16
tell,11
classic,6
check,25
roll,34
pizzas,12
glass,7
nthis,6
time,116
chain,14
manager,19
yummy,15
environment,7
finally,9
vegan,9
choice,8
vegas,75
minute,6
cool,11
impressive,6
leave,8
item,6
quick,18
guy,6
dip,15
eating,10
drinks,72
goes,7
french,6
water,8
wait,35
healthy,8
usually,37
love,148
visit,22
sports,11
suggestions,10
beers,83
soup,19
crazy,8
awesome,82
spot,30
mac,22
birthday,17
date,9
guys,6
whenever,7
maybe,7
nour,7
cold,7
thank,11
appetizers,34
hot,14
lunch,34
course,11
half,28
name,9
didn,29
rock,8
square,46
salads,7
looking,14
seriously,9
california,13
care,8
waiter,18
star,8
cheese,43
yourself,6
fast,10
ring,10
size,9
bite,6
draft,7
friend,16
thai,8
wide,9
specials,11
tasted,11
locations,11
sat,12
dining,11
multiple,7
price,20
especially,20
hungry,12
nthey,12
cheap,12
calamari,26
truly,9
seared,19
tortilla,7
husband,16
cocktails,9
review,12
outside,18
comes,21
shopping,9
offered,6
attentive,29
sauce,29
accommodating,6
bowl,8
oil,6
wasabi,6
favorites,8
totally,6
ranch,8
outdoor,7
knowledgeable,6
flavor,10
extensive,9
real,9
mom,7
disappointed,13
server,62
tower,14
seating,8
tvs,14
lobster,12
mood,8
turkey,19
wheat,7
business,7
nmy,17
favorite,68
meal,35
parties,7
aren,6
lol,8
start,11
lot,27
spicy,33
trying,13
football,10
potato,7
tasty,22
pear,7
month,6
dish,18
sashimi,9
fan,15
heaven,6
list,12
past,7
burger,38
section,9
nand,6
hours,9
strong,6
vegetarian,9
experience,39
amount,12
options,18
family,18
door,6
particular,12
town,71
hour,154
share,7
huge,38
sandwich,19
okay,10
tried,32
coming,24
tacos,15
short,10
patio,13
actually,16
late,19
food,264
bigger,6
stopped,6
found,7
week,9
delicious,74
house,131
fish,19
hard,18
beyond,6
try,55
friday,8
pleasant,8
reason,6
feel,9
guess,6
wonderful,14
believe,11
outstanding,9
eaten,11
extremely,9
yardhouse,46
sometimes,9
clean,7
jambalaya,6
wraps,18
pretty,44
hit,12
restaurants,14
visiting,6
won,9
probably,17
restaurant,43
sweet,19
crispy,11
damn,6
flavorful,8
else,11
ginger,6
prices,27
look,19
hostess,10
bill,13
fun,23
funny,7
sliders,19
stack,18
obviously,7
person,14
location,46
couple,12
game,17
bit,13
wings,33
helpful,8
framboise,6
absolutely,15
sauces,9
served,8
nso,8
servers,16
linq,6
line,6
fries,59
fried,19
called,9
doesn,10
nas,8
nice,41
visits,6
chocolate,9
cooked,16
fresh,23
buffalo,13
friendly,54
dessert,15
drinking,6
entire,10
deals,6
booth,7
poke,23
giving,7
consistently,6
makes,12
crab,7
started,8
customer,14
salad,35
tap,34
shrimp,18
lamb,6
sit,7
vibe,8
six,6
located,8
instead,7
stop,15
tomato,15
honestly,8
martini,10
bartenders,13
artichoke,9
perfect,25
choose,18
mention,8
day,31
cider,6
accompanied,6
glasses,6
doing,6
strip,7
ambiance,6
special,9
red,14
yard,122
times,39
conversation,7
pudding,7
waitress,23
quality,11
perfectly,18
stars,14
haven,9
remember,6
loved,16
loves,9
comfortable,7
dishes,14
able,8
korean,8
looked,9
movie,12
normally,7
atmosphere,44
selection,66
chicken,101
staff,30
based,8
local,9
beat,12
overall,13
ones,6
chips,6
packed,14
job,7
walk,14
table,28
decent,7
taste,15
bbq,18
choices,13
party,15
drink,44
center,6
variety,15
seth,7
usual,9
keeping,6
immediately,6
onion,23
home,11
truffle,22
pasta,8
sister,6
getting,10
mushrooms,7
apps,7
eat,41
wish,10
cake,9
minutes,9
incredible,8
kinds,7
monday,11
kinda,6
priced,9
friends,49
portion,15
craft,9
