words,count
manager,6
dish,6
dressing,7
vegas,7
salad,17
drinks,9
wait,8
dry,9
experience,8
crab,29
salty,7
oysters,7
course,7
actually,6
sauce,7
food,28
bread,15
meat,7
didn,18
meal,13
fish,6
special,6
red,6
waiter,8
wasn,9
service,21
legs,6
stuffed,8
tasted,7
nthe,8
dishes,6
dining,9
price,6
oyster,8
don,14
seafood,15
menu,9
overall,8
appetizer,7
bar,10
bad,8
landry,12
restaurant,7
tables,6
onion,6
server,9
night,9
served,13
people,6
lobster,14
bisque,7
shrimp,38
dinner,6
start,9
eat,17
fried,22
minutes,9
cream,8
nice,11
lot,7
time,11
