words,count
nwe,9
venice,8
worth,14
song,9
vegas,24
minute,6
tickets,20
sang,22
nthe,9
enjoyed,6
shared,8
canals,6
wait,7
experience,29
der,8
private,15
singing,19
recommend,12
ride,126
friendly,6
beautiful,14
awesome,12
rode,6
amazing,15
birthday,6
purchase,9
short,7
pay,7
gondolier,24
cute,8
perfect,6
actually,7
front,9
name,6
didn,10
doing,7
times,6
feel,7
lol,10
little,10
touristy,6
lot,8
hotel,17
loved,11
rides,9
price,8
singer,6
don,10
definitely,12
shop,6
indoor,22
die,10
riding,9
watch,6
married,7
frame,6
gondolas,7
pictures,18
outside,28
und,8
boat,19
gondola,77
lovely,7
photos,6
pricey,6
fun,11
voice,15
couples,6
funny,8
driver,7
moment,6
kept,6
person,17
outdoor,18
money,8
yes,8
ist,6
day,9
real,9
couple,19
bit,7
lady,9
italian,25
people,13
nyou,6
line,16
romantic,21
inside,13
venetian,32
minutes,16
trip,9
nice,11
time,38
songs,12
