words,count
nwe,16
worth,12
enjoy,10
nthe,34
blue,8
told,9
meh,6
dry,6
brought,8
glass,7
excellent,11
las,8
oysters,9
wine,21
bread,22
meat,16
potatoes,8
meal,17
bone,8
forgot,6
little,20
wasn,23
service,58
top,14
stuffed,6
seen,9
don,20
definitely,14
enjoyed,10
toast,12
menu,23
plate,7
appetizer,8
bar,16
bad,24
steak,63
decided,6
com,11
beef,8
fantastic,9
yes,6
night,18
www,10
people,17
ice,8
memorable,6
dinner,27
happy,9
medium,19
seafood,13
mediocre,9
check,8
time,44
manager,6
choice,8
vegas,31
steaks,13
drinks,10
mussels,6
french,29
entrees,10
love,11
bloody,6
reviews,8
soup,18
nhttp,10
staying,8
cocktail,6
birthday,8
morels,25
maybe,9
course,11
amazing,12
lunch,23
didn,20
looking,6
waiter,19
cheese,45
size,6
white,6
tasted,12
breakfast,29
sat,7
dining,11
palazzo,25
price,20
especially,8
average,13
salt,7
slow,10
review,7
offered,7
coffee,12
ribeye,7
pay,6
week,7
bottle,8
noverall,6
money,6
rest,6
flavor,12
server,13
served,14
fondue,12
nmy,10
shrimp,8
stars,20
taste,10
tasty,7
girlfriend,6
cream,6
wife,6
platter,6
dish,7
dressing,7
list,15
steakhouse,10
cheeses,8
hours,6
experience,18
select,10
finally,6
town,6
hour,8
waiters,9
okay,9
tried,10
petite,6
short,12
halibut,8
overcooked,6
egg,6
patio,16
sauce,18
food,79
found,7
house,10
fish,8
hard,8
expect,13
feel,6
fancy,7
benedict,7
hotel,11
caesar,6
eggs,11
pretty,20
restaurants,13
restaurant,43
liked,10
priced,6
prices,11
look,6
rib,9
decor,11
delicious,17
tables,8
cut,13
couple,6
bit,24
tasting,7
filet,11
fries,12
nice,32
cooked,22
fresh,14
morel,16
friendly,15
outside,6
dessert,7
asparagus,7
try,13
fine,11
crab,16
rich,6
salad,27
instead,12
day,12
strip,16
special,11
times,9
quality,15
loved,8
dishes,8
looked,13
selection,11
staff,13
overall,8
probably,13
table,24
decent,8
brunch,19
drink,8
onion,15
home,7
rare,13
expected,9
eat,15
empty,7
star,6
else,8
friends,8
yelp,12
