words,count
nwe,6
nthe,13
bartender,8
amazing,8
meat,9
ate,6
arrived,6
wasn,20
service,41
don,13
definitely,7
busy,9
bar,20
bad,9
beer,42
night,9
people,8
dinner,8
happy,10
time,26
tacos,16
vegas,17
cool,8
drinks,7
wait,16
love,7
visit,6
beers,14
maybe,6
appetizers,6
lunch,6
didn,14
waiter,7
cheese,9
little,16
price,7
average,6
sauce,7
check,8
flavor,6
server,13
served,6
shrimp,10
strip,7
stars,6
burger,14
experience,11
amount,7
hour,11
huge,10
sandwich,16
egg,7
food,91
house,35
drink,9
yardhouse,6
pretty,22
won,6
probably,9
meal,12
restaurant,12
disappointing,6
moo,6
location,24
bit,9
rolls,7
linq,13
fries,19
nice,16
friendly,12
try,10
menu,26
salad,12
tap,8
lamb,6
day,8
special,6
yard,33
waitress,13
dishes,7
selection,17
chicken,18
staff,13
based,7
shu,7
party,6
truffle,6
pasta,6
eat,11
minutes,8
else,7
friends,6
