words,count
worth,7
appointment,39
vegas,14
try,10
quick,6
nail,66
nthe,12
pedi,22
mom,10
wait,11
experience,14
usually,8
love,16
visit,7
call,7
recommend,7
customer,11
getting,8
friendly,10
reviews,8
spa,6
amazing,8
tried,10
lot,11
coming,7
salon,32
fix,6
choose,9
weeks,11
day,16
name,6
didn,14
girl,10
free,9
reason,8
feet,9
wasn,8
owner,6
quality,9
little,17
service,17
station,6
friend,8
stars,11
receptionist,7
able,7
services,7
extremely,6
don,12
definitely,20
clean,10
selection,9
colors,16
staff,9
busy,16
pretty,14
gel,45
gels,9
bad,6
set,10
art,9
decided,7
pedicure,18
review,9
available,6
job,20
called,10
mani,16
color,21
walk,8
actually,6
else,10
look,9
value,6
salons,11
week,7
kim,9
manicure,12
technicians,9
front,12
polish,16
book,7
desk,10
bit,10
lady,11
awesome,6
people,8
schedule,6
nails,66
polished,42
friends,6
appt,7
fast,6
technician,13
minutes,7
check,7
nice,18
time,47
