words,count
yellow,22
nwe,19
asian,8
worth,10
enjoy,11
consistent,11
nthe,41
told,6
items,10
highly,7
brought,7
recommend,27
glass,9
excellent,18
foods,6
times,32
amazing,17
wrong,8
las,9
green,21
coffee,6
combination,6
safe,6
meat,12
reasonable,12
meal,16
papaya,17
nif,7
little,43
standard,8
levels,9
isn,16
arrived,8
wasn,23
service,116
top,11
tom,35
ngreat,6
seated,6
street,6
feeling,7
flavorful,13
mine,8
ginger,20
regular,6
plenty,6
don,34
definitely,48
pineapple,16
enjoyed,18
nservice,12
menu,27
rice,91
plate,9
stop,7
bad,23
steak,6
decided,7
noodles,29
beef,76
curries,7
quickly,6
basil,53
garlic,6
left,16
yes,7
night,17
deal,6
people,26
ice,11
super,13
dinner,23
plus,8
curry,122
call,8
happy,7
offer,7
heat,16
portions,25
inside,11
seafood,7
sticky,10
kha,12
roll,15
time,97
milk,7
yummy,13
brown,9
choice,12
vegas,38
level,56
specials,26
quick,18
pork,31
eating,12
shared,6
wait,32
usually,35
love,68
extra,12
flavors,11
visit,9
soup,73
awesome,14
spot,12
maybe,10
hot,32
lunch,120
didn,29
spiciness,10
tried,17
looking,11
waiter,6
yum,35
fast,6
size,7
stuffed,12
friend,23
thai,407
boyfriend,9
coconut,11
tasted,16
locations,14
dining,20
price,13
archi,127
especially,7
nthey,7
lotus,12
cheap,8
ground,11
slow,13
nall,6
husband,11
review,9
comes,17
attentive,6
kaow,6
check,14
pad,196
week,11
favorites,10
flavor,25
mow,12
disappointed,11
server,7
served,11
business,8
nmy,11
favorite,45
shrimp,36
stand,7
lol,7
start,6
stars,17
spicy,92
trying,8
spice,51
expect,9
taste,16
tasty,21
included,6
wife,12
chinese,7
dish,51
tea,51
leftovers,11
experience,17
amount,16
pick,13
family,6
finally,9
door,6
glad,7
town,33
hour,8
prompt,8
huge,9
stir,9
coming,14
authentic,12
crowded,8
egg,24
soon,10
actually,8
sauce,26
wouldn,8
return,7
food,253
easily,6
found,13
house,12
fish,6
hard,7
leave,7
bistro,14
pleasant,8
reason,6
feel,14
miss,6
option,10
king,6
gotten,9
sometimes,16
clean,26
noverall,8
fine,6
pretty,50
hit,12
restaurants,25
tender,9
won,8
probably,12
recently,7
restaurant,69
eggplant,13
simple,7
sweet,26
due,7
peppers,6
mind,6
else,11
prices,20
look,10
solid,14
disappointing,8
decor,12
delicious,53
eww,6
noodle,16
person,6
tables,9
location,43
surprised,6
couple,13
bit,21
wings,11
onion,12
absolutely,7
spring,8
scale,13
tofu,29
rolls,9
impressed,7
tasting,6
fried,74
doesn,7
ingredients,8
rainbow,12
nice,55
prepared,6
ago,6
wonton,11
cooked,16
fresh,29
peanut,6
include,6
friendly,23
try,49
consistently,6
waiting,7
refilled,7
busy,18
spices,8
makes,10
iced,17
oily,6
started,8
tad,6
salad,57
onions,6
instead,8
entree,13
perfect,29
day,22
panang,33
strip,10
special,36
red,38
craving,12
quality,24
siam,10
perfectly,9
lot,23
loved,12
close,16
dishes,39
looked,6
atmosphere,14
selection,6
chicken,128
staff,25
satay,15
overall,10
rush,7
course,7
packed,9
closer,7
kee,6
kea,9
job,8
walk,8
table,13
decent,14
kitchen,6
archie,7
archis,14
party,8
slightly,6
drink,9
broccoli,9
usual,10
liked,13
lettuce,6
generous,6
add,11
kick,10
flamingo,9
soft,6
home,11
avoid,9
pepper,6
getting,6
vegetables,9
npad,7
eat,32
minutes,13
pin,6
star,14
friends,18
portion,20
