words,count
nwe,6
sleep,11
worth,6
nthe,21
told,32
kids,7
changed,7
credit,10
call,10
little,8
free,7
days,6
arrived,10
loud,6
wasn,12
service,35
top,6
elevator,10
shower,9
mini,8
don,21
queen,9
lady,11
bar,7
bay,34
bad,8
decided,8
smelled,7
bathroom,15
air,6
weren,6
kept,6
left,8
night,42
deal,7
people,23
booking,6
buffet,7
hear,11
trip,7
floor,21
smell,7
weekend,19
beds,9
time,30
finally,6
vegas,22
water,6
wait,12
hotels,18
staying,7
half,8
didn,26
tried,11
living,6
looking,6
card,10
couldn,10
checked,9
friend,11
dining,7
sheets,6
morning,14
parking,6
thehotel,36
offered,7
coffee,11
evening,6
pay,11
check,27
money,7
dark,10
disappointed,7
mandalay,41
requested,6
pool,27
booked,20
rate,7
hours,8
experience,9
takes,6
charge,16
door,9
hour,7
huge,7
stayed,20
short,7
late,7
resort,13
wouldn,6
food,14
found,9
guest,6
hotel,78
king,8
treated,7
cleaned,7
nights,6
clean,14
fine,9
pretty,11
double,7
else,10
person,6
location,6
couple,7
housekeeping,14
line,9
called,15
doesn,6
nice,28
suite,37
giving,6
waiting,6
casino,13
delano,8
fee,9
customer,11
spa,8
light,6
move,7
front,34
day,27
strip,17
lot,9
bed,23
comfortable,6
able,7
request,6
bedroom,7
staff,22
view,10
available,16
walk,8
lobby,7
checking,10
desk,40
suites,15
getting,6
construction,13
minutes,16
reservations,8
star,6
stay,41
