words,count
worth,9
vegas,6
try,6
quick,7
bacon,12
nthe,22
meh,9
water,13
standard,12
onions,8
okay,7
tijuana,6
haute,11
cold,7
hot,63
food,24
day,8
didn,19
free,6
american,6
soda,6
cheese,20
wasn,8
bland,9
kobe,9
little,6
service,12
gourmet,8
dogs,30
stars,6
serve,6
burger,15
tasted,7
hotdogs,11
price,10
regular,7
don,13
looked,10
overpriced,9
gold,7
cheap,9
menu,13
pretty,9
overall,9
gras,6
grilled,12
expensive,8
beef,7
decent,6
doggery,7
else,6
chili,9
paying,8
hotdog,23
money,8
flavor,8
cut,6
mayo,8
bit,6
onion,6
people,6
truffle,6
toppings,8
strip,12
linq,12
bun,9
eat,8
fries,31
fried,6
taste,9
foie,7
dog,78
walked,6
sounded,6
time,13
fresh,7
