words,count
hands,8
dish,8
couscous,8
worth,9
dessert,15
vegas,12
dip,8
tea,16
nthe,28
weren,6
water,6
experience,32
soup,15
amazing,6
party,8
okay,8
date,6
six,11
course,29
lot,10
food,54
bread,21
didn,9
courses,10
meal,21
wasn,13
ambiance,7
try,6
entertainment,7
looking,11
scampi,10
waiter,10
little,9
service,12
marrakech,12
mint,12
dancing,7
dining,9
don,25
definitely,15
atmosphere,9
moroccan,29
chicken,19
menu,13
pretty,7
fixed,7
restaurant,24
hummus,13
comes,6
groupon,6
dancer,6
beef,11
fun,14
belly,22
person,10
cous,20
dancers,12
flavor,7
real,6
customers,6
dark,6
served,7
people,9
eating,7
night,10
shrimp,13
dinner,12
decent,6
stars,10
music,7
skewers,6
eat,12
wish,6
inside,8
lentil,8
nice,7
star,7
time,16
