words,count
friendly,11
vegas,22
try,10
steaks,10
nthe,16
drinks,11
stars,9
dry,6
love,12
crab,17
bill,8
oscar,21
downtown,8
excellent,7
salad,7
onions,12
amazing,7
tried,6
mac,6
maybe,7
cheese,6
attitude,8
sauce,7
food,35
half,6
mushrooms,6
potatoes,9
didn,13
meal,14
house,6
ambiance,6
special,6
waiter,20
feel,9
delicious,8
wasn,8
little,14
service,20
perfectly,10
street,9
price,9
definitely,8
staff,12
menu,8
pretty,7
prime,7
bar,13
steak,36
view,23
cakes,7
sweet,7
table,17
beef,7
beer,6
empty,6
restaurant,14
experience,11
rib,8
party,9
butter,7
flavor,10
cut,7
dining,6
fremont,15
bit,8
night,7
served,8
people,7
oscars,8
corn,6
plaza,6
dinner,13
nso,6
strip,12
filet,13
potato,7
broads,7
nice,21
wife,6
cooked,16
time,12
