words,count
drunk,9
whatever,8
slots,35
throughout,11
expensive,11
due,14
damn,8
else,24
prices,14
look,28
straight,7
tip,9
budget,22
fun,80
ready,9
gone,6
decor,8
arrived,11
recent,8
spent,14
obviously,8
person,16
spend,34
tables,20
parents,20
location,17
surprised,8
complaint,8
couple,18
game,35
blackjack,10
bit,55
towards,11
clown,10
run,23
housekeeping,7
nso,9
services,7
ncircus,6
smells,9
impressed,7
arcade,32
spending,7
das,6
elsewhere,8
line,38
called,23
bell,8
adults,13
nbut,6
doesn,15
cotton,6
nice,94
gross,7
ago,12
walked,18
friendly,55
entire,10
try,17
ride,16
video,8
picked,6
giving,10
valet,11
access,15
waiting,14
casino,142
makes,12
win,21
motor,11
standing,6
fee,22
prizes,9
customer,9
animals,14
thin,6
didnt,11
sit,6
located,22
instead,14
buildings,11
blocks,7
watch,16
realized,6
light,9
counter,6
honestly,15
ladies,8
including,7
looks,11
perfect,13
choose,7
front,40
day,52
pools,9
doing,14
variety,10
special,6
cause,7
completely,8
times,39
noticed,10
quality,11
exactly,7
haven,7
loved,15
bed,41
visited,7
comfortable,27
able,30
unless,9
manor,38
looked,11
son,10
selection,8
indoor,17
anyway,13
bring,17
planning,6
chicken,16
staff,40
trying,20
hope,6
handle,10
watching,8
overall,24
lucky,8
mgm,6
ones,23
course,14
stuff,21
view,25
nthere,13
closer,10
closed,17
horrible,13
bunch,6
job,7
key,7
etc,12
walk,63
table,11
addition,7
decent,53
nnow,6
waste,6
circus,467
crappy,6
smoking,12
value,7
helped,10
funny,7
bucks,6
party,7
ball,6
drink,6
lobby,20
pleasantly,6
center,12
stores,7
cigarette,9
checking,10
five,8
desk,42
helpful,13
lost,14
garage,15
elevators,21
home,14
est,6
avoid,8
noise,9
noisy,7
actual,12
getting,33
swimming,6
own,18
buy,12
north,9
bus,11
eat,16
wish,8
below,7
empty,8
minutes,22
compared,10
book,18
star,20
stay,200
kinda,19
priced,13
friends,16
