words,count
nwe,23
sorry,19
worth,43
look,20
nfor,6
enjoy,6
bacon,21
chef,39
nthe,51
blue,17
melted,6
told,80
hers,7
dry,37
employees,6
credit,7
fantastic,6
explained,10
brought,21
total,9
charge,11
ngordon,7
call,9
recommend,19
evening,7
glass,11
warm,12
word,6
times,18
hog,7
sitting,25
hot,39
las,9
crap,7
worst,35
fix,13
avocado,6
expectations,12
bread,9
alex,7
meat,27
meal,40
mean,12
forgot,10
little,32
free,12
greasy,14
ate,32
days,6
isn,13
veggie,9
delicious,9
wasn,51
thick,7
service,138
top,17
hollywood,8
serve,10
zero,11
seated,53
mind,12
mine,16
talking,12
mins,27
tells,6
recommended,8
regular,13
mouth,6
plenty,7
dog,11
definitely,18
saying,10
poppers,13
overpriced,10
enjoyed,6
busy,18
menu,27
plate,14
stop,7
appetizer,9
bar,56
twice,12
bad,74
fair,7
decided,19
rings,44
kitchen,81
received,8
amazing,21
beef,18
beer,17
expected,22
fry,7
threw,6
life,12
tastes,6
weren,11
mistake,6
customers,15
split,7
plates,12
nif,13
nit,6
burgers,156
mother,12
left,41
yes,16
save,15
burnt,14
overrated,7
night,37
deal,12
people,57
shakes,14
super,18
dollars,11
dinner,17
plus,8
happy,11
head,8
medium,62
offer,9
heat,6
hear,6
inside,13
tell,23
upset,7
sticky,6
trip,10
floor,6
tip,15
weekend,7
potato,10
nthis,6
time,145
manager,73
ice,15
disgusting,8
busboy,7
finally,35
text,16
vegas,60
cook,17
bartender,20
minute,11
cool,8
cooks,10
level,7
brother,16
standards,7
leave,13
item,7
guy,14
pork,17
seasoning,6
drinks,36
goes,9
staff,49
french,17
water,18
wait,161
boy,9
love,36
extra,14
flavors,8
unimpressed,8
visit,12
live,7
arrive,13
awesome,8
dropped,8
pink,24
write,12
birthday,9
remember,8
maybe,18
talk,7
serving,8
course,7
shake,46
cold,58
appetizers,10
buns,8
half,37
ketchup,20
nor,7
name,47
didn,90
girl,8
gordan,6
looking,22
seriously,17
card,10
care,17
couldn,23
waiter,57
gordon,133
waited,56
cheese,48
fast,9
size,6
checked,9
bite,16
friend,18
ridiculous,11
boyfriend,9
unfortunately,11
poisoning,13
tasted,36
sat,38
note,6
dining,15
normal,10
price,35
paid,22
forever,12
especially,8
average,9
hungry,10
salt,16
walking,6
slow,9
cheeseburger,6
nall,6
black,9
toffee,7
correctly,6
stupid,8
husband,40
ignored,6
concert,8
seat,12
ruined,6
review,28
outside,10
disappointment,22
comes,15
informed,6
disappointed,39
tasteless,14
offered,11
undercooked,14
attentive,8
paying,12
situation,8
mediocre,19
pay,11
check,43
finish,7
totally,9
charged,12
money,41
rest,11
flavor,36
thinking,7
real,11
read,6
world,9
lady,7
server,71
served,31
seating,6
gross,11
overly,7
business,6
nmy,15
throw,6
stand,7
parties,10
lol,6
strip,10
start,21
low,6
lot,15
fish,17
spicy,17
complete,9
trying,12
rush,8
dirty,11
gone,11
taste,45
tasty,11
watched,7
diarrhea,6
poor,22
ramsay,62
wife,21
parmesan,14
dish,6
worse,15
jalape,13
fan,19
awful,19
celebrity,15
list,11
benjamin,13
tea,6
burger,483
rate,6
apologized,11
hours,15
experience,66
amount,10
milkshake,6
family,11
send,9
takes,11
door,9
excuse,10
grill,11
none,7
hour,69
malt,8
waiters,11
male,6
hamburger,11
salty,17
sense,6
huge,23
burgr,93
sandwich,12
okay,9
tried,21
rude,35
coming,20
short,8
loud,8
overcooked,10
egg,8
help,12
soon,9
attitude,14
hell,36
actually,30
late,7
sauce,18
wouldn,12
return,15
nafter,7
food,282
complain,9
sucked,9
found,8
heavy,6
hard,17
idea,11
expect,12
issue,10
ass,6
pub,7
reason,11
terrible,26
american,17
expecting,10
feel,13
fancy,6
bland,22
guess,17
believe,8
double,7
supposed,10
stale,13
ranch,14
juicy,6
option,7
eaten,13
extremely,16
fine,15
pretty,25
gotten,8
hype,13
restaurants,23
close,9
visiting,6
wow,7
won,19
probably,18
attention,11
pissed,8
restaurant,138
barely,10
patty,26
simple,6
sweet,17
simply,6
expensive,12
damn,6
empty,20
fire,10
else,27
understand,15
hostess,35
raw,16
frozen,8
bill,35
casino,6
disappointing,19
ready,21
arrived,22
euro,11
spent,13
person,18
spend,7
cheddar,8
tables,29
cut,15
excited,22
couple,13
bit,21
wings,8
lost,13
absolutely,18
phone,8
sauces,8
seeing,8
nso,10
servers,11
impressed,10
don,82
line,74
fries,227
planet,8
called,21
uber,7
doesn,13
single,6
nice,20
reservation,6
meals,6
ago,7
hells,14
walked,14
cooked,36
fresh,17
friendly,13
sent,6
telling,8
entire,15
try,45
earth,6
reviews,20
giving,9
nfood,7
waiting,49
eating,32
ramsey,71
vinegar,7
receive,7
bites,11
makes,6
duck,12
standing,14
oily,6
started,11
customer,33
salad,13
onions,7
sit,14
instead,22
establishment,7
farm,18
watch,12
stars,19
honestly,17
soggy,10
move,7
including,6
perfect,7
hands,15
front,27
day,29
doing,7
apologize,10
special,26
kids,9
cause,11
red,12
completely,15
please,8
pudding,14
waitress,69
quality,20
management,14
guys,8
system,8
stomach,6
min,25
able,11
hostesses,11
looked,32
atmosphere,6
bring,12
chicken,17
nwhat,6
based,8
hope,13
means,6
overall,15
joint,11
ones,12
horrible,33
job,11
joke,7
taking,14
wall,6
walk,9
table,116
decent,15
seasoned,10
waste,13
finished,7
plain,7
party,40
cream,6
drink,24
lunch,12
seats,11
add,7
onion,43
soft,8
hair,6
home,11
literally,13
avoid,9
truffle,45
host,13
rare,27
getting,21
own,16
tiny,6
female,9
noticed,7
bus,9
bun,23
eat,67
wish,7
placed,11
piece,6
minutes,146
sick,23
star,31
friends,11
yelp,8
