words,count
nwe,8
worth,6
street,42
nthe,28
enchiladas,6
items,9
music,6
recommend,13
excellent,15
bartender,12
hot,7
salsa,17
green,6
meat,11
free,8
delicious,22
wasn,10
service,50
top,10
nachos,133
don,18
tequila,6
enjoyed,8
nservice,6
menu,31
plate,12
appetizer,6
bar,37
bad,12
steak,10
decided,10
lots,7
beer,11
basil,6
nit,6
enchilada,7
night,18
people,20
corn,10
super,18
dinner,8
happy,13
daddy,44
check,6
time,27
yummy,10
henderson,8
vegan,25
tacos,39
vegas,26
margarita,25
quick,7
dip,8
pork,15
drinks,20
love,14
bloody,6
visit,10
downtown,27
sour,9
awesome,16
spot,8
times,7
maybe,6
mango,7
nour,6
pulled,6
amazing,13
lunch,14
name,8
didn,16
looking,6
waiter,7
cheese,18
little,23
white,7
friend,13
thai,7
breakfast,22
sat,11
dining,6
price,8
shot,8
tortilla,9
inside,7
husband,12
parking,6
review,8
attentive,10
burrito,13
flavor,8
disappointed,6
server,20
served,9
nice,22
nmy,7
shrimp,7
stars,13
spicy,19
taste,7
tasty,18
fresh,17
asada,6
fan,7
burger,7
experience,14
amount,8
options,16
guacamole,9
ate,6
glad,6
hour,10
tried,7
coming,6
choice,6
mexican,20
late,8
cool,11
sauce,13
food,79
stopped,9
house,9
pretty,19
meal,16
restaurant,17
liked,10
sweet,12
prices,7
look,6
fun,6
location,19
queso,14
couple,9
fremont,23
bit,15
beans,10
tofu,6
beers,7
filet,6
called,6
definitely,21
buffalo,8
friendly,21
try,30
nacho,56
lime,7
chip,6
customer,7
salad,6
stop,9
taco,17
perfect,7
tyrone,6
day,16
margaritas,15
waitress,6
perfectly,6
lot,6
loved,11
visited,6
atmosphere,14
selection,6
chicken,28
staff,18
scorpion,11
overall,8
chips,41
stuff,6
wish,10
table,8
decent,6
bbq,6
drink,16
toppings,8
quickly,6
eat,12
supreme,6
star,6
friends,13
yelp,6
