words,count
venue,6
nthe,16
told,11
kicked,6
music,37
hop,7
wrong,6
mean,8
saturday,13
free,19
wasn,21
service,22
top,17
girls,19
bouncer,15
don,28
finally,6
bar,12
bad,9
decided,6
played,6
bottles,8
nif,7
waterfall,31
left,12
night,49
crowd,29
people,44
clubs,13
super,11
surrender,8
inside,15
floor,23
weekend,7
time,33
dance,34
wynn,20
vegas,35
cool,12
leave,9
guy,15
drinks,19
wait,11
club,92
crazy,7
heard,6
birthday,6
guys,12
cute,6
course,6
hot,8
main,6
didn,26
yeah,7
girl,19
space,8
looking,20
little,6
stuck,7
friend,17
boyfriend,7
paid,6
walking,9
outside,12
restroom,10
pole,6
taking,6
pay,6
bottle,22
dancers,6
disappointed,6
stand,8
stars,12
trying,11
songs,15
smile,6
bouncers,9
list,8
door,7
hour,6
middle,6
beautiful,12
coming,13
crowded,13
chicks,6
actually,7
found,6
house,9
ass,6
drink,12
reason,11
feel,11
guest,6
dancing,8
tryst,44
cover,12
pretty,21
hip,7
probably,11
whatever,7
else,6
fun,11
spend,6
tables,6
bit,10
line,45
definitely,7
nice,26
walked,11
edm,6
giving,6
standing,10
sit,8
move,7
front,11
waitress,6
encore,7
drunk,6
staff,7
packed,10
walk,10
table,36
party,12
getting,14
buy,8
friends,8
