words,count
limited,8
nwe,23
sleep,14
looking,27
remodeled,15
sorry,19
worth,22
updated,6
tickets,18
casinos,19
red,8
clothes,10
enjoy,12
daybed,6
tired,13
request,7
street,6
nthe,76
machines,17
weren,9
told,126
dry,7
kids,8
luggage,13
items,14
employees,13
credit,21
smoke,33
cancellation,6
york,6
nwhen,9
explained,7
highly,7
brought,7
guests,27
total,11
spoke,6
negative,8
call,51
recommend,14
type,11
renovations,12
phone,27
warm,6
outdated,6
disappointing,6
worn,7
worse,17
returning,9
machine,12
hot,28
answer,12
beach,13
wrong,12
las,44
third,13
dealer,7
fan,9
office,9
fix,7
writing,7
weeks,9
safe,7
school,7
break,6
dingy,6
luck,8
list,8
saturday,10
god,8
motel,21
newly,11
assured,8
nif,10
little,20
free,39
standard,11
checked,49
ate,7
days,32
isn,6
arrived,31
loud,14
cleaning,11
floors,6
wasn,39
renovated,19
service,124
top,14
girls,7
elevator,26
ceiling,22
gym,12
shower,62
feeling,9
ran,7
mind,16
talking,7
seen,10
tells,9
person,22
soaked,9
regular,6
letter,10
don,84
spend,17
definitely,20
saying,9
overpriced,10
nand,9
busy,6
explain,9
lady,30
wedding,20
nasty,7
bar,14
nicely,6
bag,7
bad,51
decided,27
lots,7
unable,6
terms,6
smelled,17
wear,6
wtf,8
received,17
games,8
planned,6
com,8
towels,27
priceline,6
speak,12
conference,16
bathroom,44
expected,6
location,9
website,11
life,8
personally,7
sad,10
air,25
ugly,6
near,16
mistake,9
customers,7
breakfast,13
airport,12
fairly,6
nin,10
hand,7
nit,10
kept,14
left,49
thanks,10
yes,18
previous,8
family,11
save,16
night,115
security,16
deal,20
people,68
dead,7
microwave,6
buffet,25
super,13
months,8
dinner,16
plus,9
afternoon,6
constantly,6
stuck,8
music,14
happy,7
head,23
offer,12
heat,6
hear,10
inside,11
nno,8
diamond,17
mold,8
trip,33
shit,8
floor,56
smell,37
reeked,7
cab,9
fell,8
weekend,36
apology,7
nthis,10
beds,14
time,118
manager,45
chair,6
hold,9
disgusting,15
finally,45
keeping,7
choice,7
vegas,137
word,10
minute,14
cool,11
level,8
leave,16
booking,16
quick,7
guy,25
sign,7
drinks,17
goes,8
water,62
slow,6
change,21
wait,36
weird,14
pillow,6
carpets,7
extra,20
fake,6
hotels,51
handled,6
visit,8
live,6
anniversary,7
checkout,11
entrance,11
club,43
stain,6
car,17
reviews,8
arrive,7
mirrors,19
awesome,6
heard,14
allowed,6
spa,10
lounge,7
till,8
sunday,7
tile,7
staying,40
cocktail,6
spot,9
disgusted,6
birthday,7
guys,9
renovation,18
remember,9
maybe,18
deposit,8
talk,9
refund,16
shoes,9
cold,17
amazing,6
maid,9
window,12
main,11
happened,14
emailed,7
tropicana,188
lunch,6
hallways,11
half,27
arriving,6
name,22
didn,82
happen,10
tried,31
seriously,14
internet,12
cars,7
card,29
care,20
advance,13
couldn,36
note,12
directly,8
sounds,6
city,6
slept,6
tell,29
white,20
friend,20
eyes,7
ridiculous,8
boyfriend,19
section,6
cards,6
nicer,15
parking,22
threw,7
sat,8
online,7
begin,9
price,21
paid,28
sheets,11
forever,12
especially,8
average,6
drive,8
walking,21
nthey,6
cheap,32
corner,7
trop,18
slot,8
waited,17
upgrade,8
stained,11
outside,29
black,7
prime,6
morning,29
husband,11
ruined,8
review,23
arrival,10
notice,9
comp,9
blame,6
tub,23
avoid,7
restroom,7
dated,10
comes,13
keys,19
informed,6
vacation,7
offered,18
photos,6
wake,6
sound,6
cash,11
cancelled,6
situation,20
coffee,18
canceled,6
property,25
bags,15
etc,12
pay,47
check,127
food,58
disappointment,9
running,9
totally,9
complained,6
charged,23
noverall,7
money,45
rest,20
thinking,13
except,11
read,9
fridge,11
using,15
blankets,8
furniture,7
towel,12
facing,6
tower,52
nbut,9
gross,19
noon,6
business,18
nmy,11
broken,27
nme,6
island,15
stand,8
mean,17
heater,8
coupon,6
heated,6
start,17
low,11
lot,26
trying,31
dirty,50
toilet,18
moved,18
gambling,9
poor,12
requested,10
included,8
pool,115
building,8
booked,52
calls,7
wife,15
wifi,18
lack,9
dollar,7
month,7
carpet,22
paying,10
fax,8
woman,13
returned,8
worst,43
decide,7
awful,16
past,10
rate,20
pass,6
sun,10
apologized,6
hours,46
experience,56
amount,10
options,9
vip,7
eye,6
takes,7
charge,35
amenities,7
expedia,12
door,33
company,9
none,7
hour,37
sucks,10
beautiful,7
stated,9
ann,6
huge,11
court,8
stayed,80
okay,7
rude,34
blood,12
coming,17
response,14
short,10
onto,8
nupon,6
playing,6
help,29
stains,16
urine,11
soon,12
attitude,6
paper,7
hell,8
dont,6
actually,30
late,25
resort,56
wouldn,16
return,16
shuttle,6
walls,14
complain,12
stopped,7
found,26
week,17
needless,6
house,10
hard,17
idea,9
expect,14
event,7
paradise,15
issue,10
ass,14
friday,8
guess,17
pleasant,7
reason,14
conditioning,7
imagine,9
terrible,26
expecting,6
major,13
feel,24
fees,17
story,7
guest,28
paint,6
mini,8
option,13
hotel,330
believe,20
stairs,10
king,10
gotten,6
supposed,19
treated,9
cleaned,13
nights,32
drunk,7
self,10
play,6
experienced,6
bottle,6
inconvenience,6
plan,8
extremely,13
refrigerator,6
windows,13
cover,11
clean,36
gold,6
valet,21
fine,20
unhappy,7
pretty,35
double,7
restaurants,11
set,11
dump,6
close,17
pictures,8
wow,16
please,14
won,18
probably,16
available,22
sold,11
pissed,6
garrison,6
restaurant,13
barely,7
upgraded,14
liked,7
whatever,6
simply,8
mattress,6
slots,8
throughout,7
due,10
maintenance,21
empty,6
flight,6
wet,10
else,31
prices,7
stolen,6
look,32
fun,7
hoping,7
ready,33
decor,12
remodel,6
grand,13
hallway,11
moving,6
dark,9
spent,13
obviously,8
stating,6
tables,9
disappointed,16
nikki,11
excited,7
couple,17
blackjack,8
bit,11
absolutely,12
mirror,8
run,12
bartender,6
refused,6
crap,8
housekeeping,26
cigarette,8
seeing,6
plenty,6
nso,10
services,9
smelly,6
smells,11
impressed,7
question,6
elsewhere,8
line,36
called,91
doesn,17
single,6
cafe,18
nas,6
nice,50
reservation,27
ago,12
walked,19
literally,11
issues,10
suite,14
friendly,19
sent,10
confirmation,10
garden,10
entire,35
try,19
sewage,6
uncomfortable,6
honors,14
access,7
waiting,17
receive,6
casino,99
leaving,12
makes,9
standing,10
fee,43
themselves,6
sort,10
started,14
bungalows,6
customer,49
ride,6
thin,6
reserved,11
process,7
hilton,51
wonderful,6
sit,8
located,6
instead,10
travelocity,8
realized,6
light,11
counter,11
move,14
including,8
looks,17
bunch,6
write,7
choose,6
covered,9
mention,12
front,117
day,93
doing,9
strip,48
special,8
shut,10
completely,21
times,26
waitress,9
quality,9
management,21
filthy,11
system,7
stars,9
exactly,6
bother,12
bed,59
comfortable,8
apparently,10
able,16
unless,9
looked,33
anyway,9
bring,16
staff,69
hadn,10
employee,7
means,6
overall,8
lucky,6
mgm,18
ones,10
course,10
conditions,6
calling,7
stuff,7
view,23
recently,9
closed,26
horrible,27
email,12
bought,6
key,16
thank,10
joke,7
taking,8
april,6
swim,7
gone,10
wall,14
walk,36
table,18
decent,22
waste,7
circus,8
smoking,19
choices,7
bathtub,10
site,6
bucks,8
party,24
drink,6
lobby,12
bell,8
add,10
book,26
checking,24
desk,130
immediately,13
helpful,9
lost,9
chairs,8
elevators,11
hair,11
home,14
noise,8
getting,32
own,15
tiny,6
additional,8
noticed,13
basic,6
construction,8
didnt,9
eat,13
wish,10
placed,7
below,7
minutes,72
reservations,14
girl,7
boom,10
incredibly,6
star,36
monday,7
stay,192
friends,19
yelp,7
understand,9
