words,count
nwe,7
worth,15
enjoy,7
almond,11
nthe,33
told,7
philippe,28
items,15
recommend,6
blueberry,8
hot,12
wrong,6
croissant,36
muffin,9
savory,14
coffee,60
bread,10
panini,16
ate,10
isn,8
bite,11
delicious,22
wasn,30
thick,7
service,26
top,23
hazelnut,6
mind,12
jean,34
don,39
treats,7
definitely,24
overpriced,11
busy,9
sugar,8
rich,20
watch,7
bad,16
decided,9
pre,9
tasted,20
expected,9
weren,7
customers,6
hand,8
yes,9
ham,14
night,16
people,24
ice,14
super,14
oreo,6
dinner,6
head,6
inside,19
tell,6
truffles,6
time,45
leche,6
vegas,31
cool,7
quick,14
filled,8
french,7
slow,7
wait,15
cinnamon,9
flavors,8
creamy,11
cashier,9
chocolate,124
awesome,9
spot,7
latte,8
crepe,101
maybe,18
macaron,11
cute,7
amazing,9
half,8
moist,7
girl,6
salads,6
looking,12
cheese,30
size,6
little,31
white,9
friend,8
coconut,14
pastry,45
breakfast,35
cheesecake,11
price,22
especially,6
average,11
shop,10
nthey,8
texture,6
morning,15
whipped,9
pay,15
macarons,8
fruit,17
noverall,6
flavor,27
rose,8
world,6
nice,21
seating,11
favorite,9
meal,6
lot,8
trying,6
taste,27
tasty,17
cream,39
gifts,8
alright,7
fountain,15
presentation,12
paying,7
fan,6
filling,7
tea,8
past,6
displays,6
experience,8
eye,10
beautiful,18
salty,7
huge,10
stayed,9
sandwich,33
okay,10
tried,26
rude,7
brownie,11
egg,6
actually,14
late,10
pesto,8
sauce,11
wouldn,8
food,60
cupcake,8
stopped,6
found,7
hard,10
expect,11
scoops,7
feel,11
fancy,15
bland,6
store,7
hotel,18
believe,8
decadent,6
sandwiches,18
salmon,7
brioche,12
extremely,7
pretty,38
close,8
wow,6
nutella,13
won,8
probably,18
barely,6
cakes,12
sweet,51
crispy,7
expensive,18
else,12
pricey,17
prices,16
look,21
disappointing,8
ready,8
decor,10
cup,9
location,16
excited,8
bit,15
absolutely,7
bellagio,33
eating,8
raspberry,12
nso,6
impressed,7
fast,6
atop,6
buttery,7
line,52
called,6
chai,7
doesn,9
crepes,67
cafe,7
tart,12
ago,8
fresh,17
desserts,44
aria,60
friendly,8
dessert,42
try,41
waiting,12
casino,17
iced,12
chocolates,16
customer,7
salad,14
pistachio,11
located,14
forest,7
instead,9
stop,17
light,11
counter,16
lines,14
scoop,10
bakery,12
looks,10
perfect,7
sweets,11
day,23
special,8
bag,13
times,8
quality,11
stars,26
quiche,6
able,8
looked,13
mocha,11
selection,11
chicken,15
staff,8
creme,7
watching,6
overall,12
stuff,11
grab,12
packaged,6
etc,7
walk,11
decent,14
treat,7
napoleon,6
bucks,6
drink,11
croissants,8
variety,6
bananas,10
liked,8
seats,7
candy,8
soft,7
didn,28
home,10
getting,8
flaky,6
pastries,55
own,6
noticed,8
buy,9
basil,6
eat,21
wish,8
cake,17
minutes,14
display,14
star,9
friends,8
yelp,6
gelato,70
patisserie,29
baked,9
