words,count
nwe,12
sorry,11
companies,10
tires,8
nthe,12
told,111
luggage,10
employees,12
credit,51
nwhen,17
explained,8
brought,9
total,12
spoke,9
call,33
recommend,13
type,8
tell,20
paperwork,9
phone,44
hold,9
camry,9
times,20
worse,11
provide,6
damage,24
machine,7
answer,10
gate,7
cadillac,6
earlier,7
wrong,26
las,48
third,7
office,11
fit,10
fix,6
weeks,8
prius,7
rental,191
mean,7
driving,9
forth,6
written,6
free,18
days,19
arrived,25
cleaning,11
wash,11
wasn,19
service,113
top,9
tow,6
zero,7
matter,7
mind,8
tells,17
don,48
enterprise,9
renting,29
saying,18
busy,6
explain,6
lodge,6
report,11
twice,10
bad,33
thanks,8
decided,11
convertible,8
received,25
fault,8
com,8
pre,7
escalade,6
priceline,17
speak,13
proceeded,7
website,6
life,6
tank,25
customers,29
confirmed,11
amount,9
wheel,7
kept,10
corporate,8
left,25
assigned,14
yes,9
fusion,6
night,14
security,7
people,73
hassle,6
yaris,8
booking,6
discount,13
facility,6
deal,21
stuck,6
happy,6
offer,8
ford,15
hear,6
inside,20
morning,7
promised,6
check,34
mailed,11
weekend,9
time,94
focus,8
manager,69
father,6
disgusting,6
charge,55
prepaid,18
choice,10
vegas,71
minute,11
leave,16
item,8
guy,23
added,7
talked,10
sign,9
cost,6
goes,8
filled,9
clerk,10
slow,7
change,13
wait,61
usually,10
navigation,11
extra,15
live,7
club,12
employee,19
originally,8
reviews,9
arrive,7
agent,52
heard,6
plus,11
economy,8
maybe,6
switch,9
truck,8
talk,22
refund,12
avis,9
policy,11
happened,14
half,15
nor,10
name,30
didn,59
receipt,19
girl,10
space,9
miles,18
cars,77
card,44
care,14
advance,8
couldn,10
honest,6
chevy,11
waited,19
drove,14
size,30
rented,47
little,13
checked,19
ridiculous,12
unfortunately,6
future,7
rent,77
note,6
online,28
price,26
paid,41
printed,6
drive,26
professional,8
upgrade,53
info,7
husband,19
seat,8
parking,18
review,12
arrival,6
notice,6
screen,8
contract,15
comes,10
cancel,7
informed,11
vacation,18
engine,8
offered,11
paying,7
situation,12
pay,37
trip,27
week,15
driver,11
running,6
bryce,8
charges,10
model,12
charged,33
money,32
rest,6
bridgette,9
versa,6
real,8
read,10
using,12
lady,20
provided,7
confirm,8
exit,8
business,29
equivalent,7
nmy,8
stand,6
coupon,7
aren,6
hertz,340
start,11
low,9
lot,24
trying,22
dirty,9
gone,7
vehicles,8
moved,7
fill,8
poor,12
requested,12
booked,29
god,6
original,10
month,6
woman,8
premium,6
returned,29
returning,11
worst,35
awful,6
ticket,9
difference,7
kiosks,10
past,6
rate,19
suv,18
learned,7
unprofessional,8
hours,37
trunk,10
ahead,6
experience,53
airport,53
pick,29
options,13
attendant,8
door,15
company,60
basically,6
town,6
hour,39
stated,10
gallon,11
huge,6
tried,32
rude,35
response,7
short,8
rentals,7
help,24
soon,7
held,6
attitude,6
paper,7
actually,16
late,15
wouldn,14
return,45
complain,6
found,23
hard,9
expect,10
insurance,42
print,10
issue,14
dirt,8
guess,12
terrible,21
mccarran,18
feel,7
station,6
option,14
hotel,14
believe,13
stall,10
sell,9
inconvenience,6
plan,6
extremely,6
clean,7
lying,6
gold,63
fine,20
cheaper,10
declined,7
please,12
won,7
probably,7
available,34
license,7
upgraded,7
whatever,8
simply,7
finally,29
due,8
flight,14
gas,41
else,20
understand,9
look,17
bill,6
budget,6
ready,8
keys,11
moving,6
lower,6
spent,6
person,39
questions,6
location,57
complaint,6
couple,10
toyota,8
absolutely,18
refused,12
nso,13
line,107
similar,13
called,31
doesn,14
home,13
nice,17
reservation,64
structure,6
required,6
walked,12
annoyed,7
issues,7
compact,26
friendly,8
sent,7
family,10
confirmation,7
telling,7
entire,11
try,20
car,535
video,9
picked,10
giving,9
cell,7
waiting,58
receive,6
leaving,7
ran,7
standing,13
fee,20
vehicle,61
started,9
kiosk,32
customer,105
account,7
ride,9
reserved,37
process,7
instead,17
realized,6
counter,74
lines,13
minivan,9
looks,6
cruise,8
write,8
choose,8
front,22
day,75
doing,10
registration,6
rep,11
completely,10
management,6
system,15
stars,14
bother,7
impala,6
hotwire,15
apparently,12
agency,11
able,17
mid,10
contact,8
unless,7
request,8
looked,10
agreed,6
anyway,6
staff,20
fuel,10
local,6
hope,8
course,13
mercedes,10
national,12
horrible,21
email,26
ken,20
taking,8
etc,6
walk,6
willing,6
helped,10
center,21
add,7
checking,8
five,6
desk,31
lost,15
sized,7
garage,9
agents,13
avoid,18
getting,25
own,10
van,9
additional,9
noticed,8
buy,8
tactics,6
wife,17
signed,6
minutes,44
reservations,10
star,18
class,13
stay,9
representative,9
