words,count
nwe,13
sleep,24
worth,9
casinos,6
street,16
nthe,14
told,42
credit,7
smoke,6
golden,9
explained,6
spoke,6
music,12
phone,7
machine,11
hot,9
las,8
waitress,7
worst,16
little,7
free,14
days,6
wasn,10
service,29
elevator,8
shower,23
don,38
bar,11
bad,15
players,6
com,8
bathroom,17
air,7
evening,7
played,7
kept,8
contact,8
left,23
night,34
security,13
people,18
ice,7
dollars,7
call,12
offer,7
hear,6
floor,35
weekend,9
time,46
manager,21
disgusting,7
finally,16
brown,7
vegas,29
leave,8
guy,8
sign,10
drinks,7
water,10
change,12
wait,7
hotels,11
checkout,6
downtown,17
car,13
staying,17
refund,7
josephine,7
cold,6
maid,12
window,9
didn,29
looking,6
card,21
care,9
couldn,9
checked,15
tell,15
white,7
friend,7
paid,12
queens,41
walking,6
prime,6
morning,16
parking,32
review,14
outside,7
comp,6
pay,13
trip,8
charged,8
money,23
lady,7
tower,11
broken,8
stand,7
coupon,11
strip,11
low,6
lot,6
trying,7
dirty,13
gone,7
moved,8
gambling,14
booked,10
wife,8
worse,10
ticket,8
hours,12
experience,31
family,7
charge,7
door,18
hour,12
stated,6
stayed,28
tried,10
rude,17
coming,13
short,6
loud,14
bugs,7
playing,11
help,11
actually,7
late,11
wouldn,11
food,16
nugget,10
found,10
dirt,6
guess,7
terrible,7
story,6
hotel,73
king,9
gotten,6
cleaned,8
nights,6
check,40
play,6
clean,10
fine,6
pretty,6
wow,6
won,6
probably,6
restaurant,6
due,7
fire,6
else,7
rib,6
maids,6
read,6
keys,12
arrived,9
person,17
couple,8
fremont,19
bit,12
lost,7
absolutely,7
called,23
nice,7
reservation,11
try,6
valet,7
waiting,10
casino,35
makes,6
fee,8
customer,9
account,6
counter,12
covered,9
mention,7
front,47
day,25
times,20
stars,6
bed,31
decided,8
looked,11
staff,11
jan,9
stuff,11
view,7
horrible,11
toilet,6
table,21
smoking,25
drink,14
dust,7
desk,48
hair,8
home,6
noise,9
host,6
getting,9
north,8
beds,7
hand,6
minutes,19
sick,6
star,7
stay,64
