words,count
tired,10
bacon,69
affiliated,7
kids,13
nwhen,8
brought,37
glass,13
hold,11
omelets,9
travel,6
hot,34
yum,43
cuisine,9
wrong,43
wine,15
fix,9
braised,7
enormous,6
ate,87
veggie,13
wasn,79
service,365
reuben,6
feeling,19
person,16
recommended,22
mouth,12
saying,7
bomb,20
busy,52
menu,396
rich,17
rice,23
plate,49
nicely,14
dipping,10
fair,10
lots,30
bachelorette,8
life,6
upscale,32
split,23
toasted,8
fairly,16
tuna,22
burgers,44
nachos,49
ham,17
easy,21
unique,8
crowd,8
people,139
slightly,15
soo,7
spring,24
happy,54
offer,20
inside,69
servings,7
floor,26
roll,17
time,329
chain,33
ntheir,12
choice,33
minute,12
mahi,10
leave,10
settle,7
steaks,7
melt,19
snack,24
love,162
prefer,7
bloody,8
awesome,64
spot,68
latte,7
mango,7
pulled,7
drunken,9
nwhat,6
course,25
bagels,7
clubbing,37
didn,115
salads,53
blt,10
seriously,16
cobb,8
massive,17
city,8
bite,32
stuffed,14
ridiculous,6
boyfriend,23
surprisingly,18
tasted,54
nicer,11
locations,17
sad,9
tastes,23
sat,25
note,12
buffet,131
pages,6
average,27
drive,8
salt,9
walking,20
calamari,56
slot,8
slow,49
ncons,6
tortilla,8
potstickers,12
vacation,9
thousand,6
squeezed,7
ribeye,9
alfredo,16
rest,12
starving,15
dark,8
world,11
clam,6
seating,31
grub,12
favorite,69
luck,7
parties,8
hey,10
rush,10
gone,9
cream,56
beware,6
attentive,49
dressing,31
past,19
hash,69
hours,162
experience,53
healthier,8
telephono,8
door,9
company,29
beautiful,15
prompt,8
suggestions,6
salty,17
sense,6
dress,6
freshly,11
browns,48
waitstaff,6
patio,22
mexican,6
sauce,99
entire,14
wasabi,7
lettuce,29
found,31
week,16
imagine,9
owners,6
kobe,11
guest,7
benedict,11
tummy,6
basically,38
odd,8
play,11
plan,11
sometimes,22
overwhelmed,7
wraps,20
gooey,6
caramel,23
set,10
barely,10
patty,10
hitting,7
hostess,11
budget,6
funny,7
decor,40
picky,8
cheddar,9
location,65
surprised,20
couple,39
partying,14
servers,31
tasting,11
line,49
diverse,9
phantom,7
meals,49
ago,9
walked,15
fresh,113
garden,8
try,101
consistently,8
casino,98
opinion,12
makes,25
thats,6
doubt,6
customer,8
pieces,8
establishment,7
tomato,36
realized,6
artichoke,8
perfect,78
cheesecakes,7
doing,12
buds,7
craving,22
pudding,17
owned,45
stomach,8
lot,71
