words,count
hot,8
worth,6
try,14
rack,8
enjoyed,6
dry,15
healthy,9
love,15
excellent,7
grill,6
salad,23
friendly,7
reviews,7
awesome,8
times,9
okay,6
mac,15
stars,8
sauce,30
food,33
lunch,15
meat,9
potatoes,28
didn,7
salads,6
cheese,19
fast,7
delicious,8
little,13
service,16
tasted,6
nthe,6
juicy,7
gravy,7
price,8
don,10
definitely,10
clean,10
chicken,112
staff,6
menu,7
pretty,9
combo,8
mashed,14
rice,8
grilled,11
outside,8
sweet,11
bbq,22
flavorful,7
restaurant,7
choices,6
rib,7
cucumber,6
roasted,7
flavor,8
location,7
bit,7
wings,9
pasta,6
ribs,68
meal,12
coupon,7
wrap,8
lot,6
potato,6
rotisserie,8
taste,8
tasty,11
saffron,7
smell,7
nice,18
yelp,11
cooked,8
time,23
fresh,17
