words,count
nwe,29
sleep,11
mirage,212
lori,7
sorry,19
worth,10
tickets,13
casinos,11
clothes,6
enjoy,8
tired,9
direct,7
nthe,45
lights,9
told,99
kids,9
luggage,17
items,14
changed,16
credit,26
smoke,8
explained,8
guests,28
total,15
spoke,25
negative,7
call,54
recommend,13
phone,37
hold,15
word,6
dolphin,8
times,29
provide,8
sitting,8
hot,10
answer,6
charging,10
gamble,6
poker,9
loyalty,7
wrong,16
las,25
purchase,6
fix,10
woken,6
safe,7
volcano,7
mean,9
saturday,7
motel,7
free,25
days,23
isn,15
arrived,11
floors,7
wasn,36
service,124
top,13
girls,8
elevator,6
shower,48
matter,8
mini,7
ran,6
mind,8
spent,7
talking,6
seen,13
doors,6
regular,9
don,85
responded,6
overpriced,7
lady,18
report,6
nasty,8
bar,32
bay,6
twice,7
bad,39
decided,18
smelled,8
received,21
players,6
towels,8
speak,17
conference,9
bathroom,33
quickly,6
commission,7
reservation,24
expected,6
location,9
life,12
air,6
near,8
property,8
employees,8
mistake,11
upgrade,14
complaint,6
couple,10
nif,8
hand,7
kid,10
kept,14
changes,6
contact,9
mother,6
left,36
thanks,9
yes,16
previous,7
brought,12
night,61
security,30
deal,13
people,64
bottom,9
ice,7
christmas,12
booking,6
discount,6
paid,24
super,10
properties,9
yelling,7
months,8
dinner,7
plus,13
bath,8
stuck,9
happy,13
head,11
offer,14
inside,10
tell,27
minibar,7
upset,6
promised,9
mold,15
dealer,12
shit,8
smell,12
realize,6
weekend,25
apology,8
glass,9
nthis,10
beds,14
time,104
serious,6
manager,68
supposedly,6
disgusting,12
finally,29
vegas,96
locked,6
cool,8
level,9
leave,17
guy,18
sign,11
cost,13
roof,7
drinks,17
goes,7
reply,7
filled,6
water,48
address,6
change,23
wait,26
usually,6
hospitality,17
extra,13
hotels,35
visit,10
car,23
reviews,8
sense,8
concierge,6
heard,11
write,6
sunday,8
staying,38
birthday,8
guys,13
remember,6
maybe,16
switch,7
deposit,7
talk,9
refund,11
course,10
stayed,48
cold,11
thank,7
amazing,7
window,9
policy,9
happened,19
lunch,10
half,12
nor,9
name,37
fumes,6
tried,19
looking,12
seriously,9
internet,14
card,31
care,30
advance,10
couldn,17
waited,20
fast,9
tomorrow,6
size,10
little,15
checked,37
friend,21
ridiculous,6
sad,12
sat,6
note,6
price,13
buffet,19
sheets,13
especially,7
rating,9
walking,6
wynn,11
nthey,13
cheap,13
slow,7
black,9
beatles,8
morning,32
husband,20
parking,30
ruined,11
review,18
arrival,14
notice,7
comp,9
personal,13
comes,6
cancel,9
supervisor,10
informed,7
vacation,11
offered,27
situation,16
penthouse,14
coffee,17
middle,7
bags,14
pay,43
trip,23
week,10
running,7
complained,7
charges,13
floor,39
bottle,14
charged,18
money,51
rest,14
touch,7
real,7
read,9
fridge,20
disappointed,17
served,6
gross,9
business,15
broken,11
stand,7
mandalay,6
start,8
low,11
stars,15
trying,11
dirty,24
gone,10
moved,15
comped,8
gambling,11
trash,7
poor,14
requested,15
pillows,6
pool,44
booked,27
calls,8
wife,20
wifi,7
original,7
beware,7
carpet,12
paying,15
woman,10
worse,14
returning,8
worst,37
awful,9
list,9
past,9
burger,10
rate,7
pass,7
returned,7
unprofessional,8
hours,33
ahead,6
experience,67
prior,7
amount,12
pick,7
options,8
family,12
