words,count
nwe,11
chili,59
quadruple,20
worth,19
wooden,6
frozen,8
enjoy,22
bacon,63
street,13
nthe,58
told,9
kids,7
nwhen,7
slices,11
brought,6
hospital,77
call,6
recommend,12
tell,9
haha,7
excellent,7
vodka,10
times,9
hot,25
wrong,15
las,22
cigarettes,11
enter,6
wine,13
que,11
tourist,9
meat,14
little,30
free,35
greasy,19
ate,17
atm,11
isn,6
naughty,6
wasn,19
calorie,9
service,29
top,22
girls,9
gowns,24
serve,12
seated,10
lbs,12
seen,6
paddled,10
don,99
dog,22
definitely,30
entertaining,6
enjoyed,17
menu,49
theme,24
rich,8
wearing,6
watch,8
bar,13
bad,22
shots,25
decided,13
rings,20
wear,23
news,7
jello,10
com,7
loaded,6
beef,8
quickly,6
beer,14
flatliner,6
life,6
weren,11
mistake,6
bottles,9
split,13
nif,17
greeted,10
nit,11
butter,27
burgers,78
left,7
yes,14
hag,6
unique,11
night,15
www,7
people,63
shakes,20
super,13
eat,83
son,6
happy,7
portions,7
inside,10
check,10
diet,22
nthis,9
spanked,50
time,66
gown,52
concept,11
themed,7
yummy,6
finally,8
vegas,82
bartender,11
cool,16
guy,21
sign,6
eating,24
drinks,25
uniform,6
water,18
wait,12
healthy,15
love,24
extra,8
visit,18
chocolate,17
downtown,9
butterfat,7
reviews,9
heart,72
crazy,7
awesome,16
heard,14
nhttp,7
pure,13
birthday,6
guys,13
remember,10
maybe,9
basket,6
cute,9
course,14
shake,37
amazing,11
lunch,9
half,20
name,9
didn,48
girl,7
looking,17
seriously,9
care,8
couldn,10
calories,20
cheese,38
yourself,10
size,12
bite,6
friend,20
butt,6
boyfriend,12
tasted,19
sat,6
shot,21
nthey,9
freemont,6
cheeseburger,6
milkshakes,6
finishing,12
seat,6
outside,14
patrons,6
comes,15
spanking,23
cash,44
middle,9
bags,6
doctor,17
pay,11
coke,17
trip,14
finish,76
totally,6
bottle,17
money,7
rest,12
flavor,6
except,6
pill,8
real,8
spank,32
world,6
pounds,16
server,13
served,12
nmy,13
meal,47
syringe,6
aren,6
hey,7
lol,14
start,7
stars,19
complete,8
trying,8
taste,16
tasty,14
fresh,9
wife,14
fat,24
list,6
burger,224
pass,9
nurse,58
experience,80
pics,6
milkshake,17
options,9
select,8
door,11
town,7
grill,53
hamburger,8
share,8
dress,6
huge,23
okay,9
tried,13
coming,7
playing,12
help,8
hell,6
actually,21
bypass,68
return,9
food,193
found,10
delicious,27
weight,9
hard,19
idea,7
expect,15
thick,6
alcohol,8
health,9
reason,6
expecting,9
dont,8
feel,8
gourmet,8
ton,6
option,7
doctors,7
bag,6
double,34
juicy,9
extremely,6
weigh,31
booze,7
fine,7
giant,8
music,7
pretty,47
hit,6
restaurants,7
patties,19
probably,21
restaurant,55
patty,16
simple,8
sweet,6
crispy,8
cream,6
damn,6
else,10
look,8
fun,116
pound,15
triple,11
funny,20
decor,9
person,8
cut,9
customers,11
fremont,14
bit,21
absolutely,6
scale,28
novelty,11
lard,36
patient,10
nyou,7
seeing,6
nso,12
servers,14
fast,11
line,7
fries,126
fried,16
doesn,6
single,52
nice,22
posters,7
meals,9
walked,11
cooked,29
friendly,23
try,38
giving,7
paddle,32
sexy,8
gimmick,15
started,7
onions,13
stop,11
tomato,8
light,8
including,7
looks,7
perfect,8
front,16
day,19
entertainment,11
hilarious,15
red,10
completely,9
waitress,27
owner,9
quality,10
attack,70
lot,23
loved,11
looked,14
pictures,11
atmosphere,26
selection,6
bring,16
staff,18
nthere,7
won,8
watching,8
overall,11
joint,7
stuff,10
taking,6
walk,10
laugh,7
table,14
decent,8
finished,16
prescription,8
waitresses,24
party,10
drink,21
add,12
five,6
onion,24
soft,6
home,8
literally,7
getting,24
scott,20
own,8
spankings,11
buy,7
bun,11
wish,7
nurses,62
dressed,34
special,8
star,10
kinda,8
friends,34
yelp,12
