words,count
nwe,6
nthe,14
brought,6
wrong,10
bang,34
bread,14
meal,9
little,8
delicious,7
wasn,11
service,30
spinach,6
seated,6
don,16
menu,11
rice,10
appetizer,16
bad,10
steak,11
decided,8
kitchen,6
people,8
super,6
dinner,11
medium,6
check,9
time,28
manager,9
finally,7
tacos,9
drinks,11
water,6
wait,10
entrees,8
maybe,6
bonefish,8
lunch,6
didn,15
waiter,14
friend,12
tasted,7
oil,7
flavor,8
server,14
served,7
lobster,12
taste,8
experience,8
grill,6
salty,9
sauce,15
food,48
fish,17
bass,6
salmon,10
pretty,11
sea,7
close,6
restaurant,12
cakes,8
hostess,7
tables,6
disappointed,6
location,6
bit,6
cooked,10
try,9
crab,9
salad,8
shrimp,25
special,6
times,7
waitress,10
stars,7
staff,9
table,19
drink,10
eat,9
minutes,13
star,6
