words,count
nwe,8
nthe,14
told,6
phone,7
hot,7
pizza,151
wine,6
bread,13
delicious,9
wasn,21
service,32
top,7
don,13
definitely,11
bad,13
beef,12
expected,6
garlic,13
brought,8
night,8
people,6
dinner,6
pizzas,8
vegas,9
wait,12
reviews,8
spot,7
maybe,12
lunch,8
didn,19
looking,6
care,6
couldn,7
cheese,26
cheesy,7
size,6
little,14
friend,7
tasted,7
average,8
review,7
amore,18
check,7
flavor,11
server,7
lot,6
taste,20
deep,67
time,42
dish,74
crust,51
amount,6
town,6
sandwich,13
tried,6
dough,7
style,25
actually,7
sauce,35
wouldn,9
food,27
walls,6
house,6
bland,6
pretty,21
close,6
probably,6
restaurant,11
liked,6
sweet,17
peppers,14
disappointed,7
couple,7
bit,11
italian,13
pepperoni,13
fries,11
fried,8
nice,11
cooked,7
fresh,8
friendly,10
try,26
spaghetti,7
sausage,26
chicago,54
eating,10
salad,10
thin,22
onions,9
tomato,8
perfect,6
day,7
special,9
waitress,12
stars,9
looked,9
chicken,11
staff,8
overall,7
decent,6
home,11
pasta,11
getting,6
toppings,9
mushrooms,9
marsala,7
delivery,12
eat,11
minutes,16
pie,12
