words,count
nwe,11
worth,8
screaming,6
enjoy,9
chef,21
nthe,34
blue,50
ayce,77
items,6
fantastic,7
highly,8
recommend,20
excellent,11
times,12
green,10
fin,51
meal,12
little,28
ate,6
isn,7
cucumber,6
wasn,14
service,67
top,10
mouth,6
don,27
definitely,35
enjoyed,8
menu,38
rice,31
appetizer,10
albacore,6
bar,19
amaebi,6
bad,9
decided,8
sushi,195
couple,11
garlic,9
tuna,40
left,6
royal,6
night,18
unagi,6
people,9
ice,14
super,17
dinner,24
mochi,9
happy,10
inside,9
tell,6
roll,85
time,42
vegas,13
specials,8
quick,8
mussels,10
wait,13
usually,15
love,21
flavors,8
visit,8
reviews,6
soup,8
awesome,11
spot,12
appetizers,6
amazing,13
lunch,37
half,10
didn,25
rock,7
looking,10
tempura,15
california,10
yum,8
size,7
white,15
friend,10
boyfriend,8
tasted,10
dining,6
price,16
texture,7
husband,10
review,9
outside,7
comes,9
sauce,26
check,8
flavor,11
server,7
served,10
nmy,10
found,10
favorite,25
shrimp,12
stars,18
spicy,26
taste,15
tasty,8
dish,6
attentive,9
sashimi,9
sitting,8
fan,10
tea,11
experience,17
amount,7
town,14
hour,7
huge,8
tried,19
coming,10
crowded,8
actually,9
food,52
delicious,16
fish,60
yellowtail,9
reason,8
miso,8
feel,6
believe,6
salmon,20
clean,6
pretty,27
won,6
probably,10
restaurant,18
sweet,6
cream,19
else,6
prices,8
person,8
tables,10
surprised,6
bit,21
eel,7
absolutely,8
eating,10
servers,9
rolls,97
fast,10
fried,8
called,6
nice,12
fresh,44
friendly,17
dessert,10
try,26
poke,11
chefs,10
busy,6
makes,7
crab,17
started,6
salad,21
sit,7
instead,8
bunch,6
perfect,7
day,11
special,24
red,8
quality,25
shell,13
lot,12
loved,9
able,6
looked,7
selection,8
staff,13
overall,9
ones,6
table,12
nigiri,34
decent,9
value,6
party,6
liked,7
seats,6
wet,7
soft,12
getting,7
eat,70
limit,7
hand,10
friends,7
yelp,6
baked,9
