words,count
nwe,19
worth,9
school,11
nfor,7
enjoy,6
bacon,12
nthe,40
told,7
meh,6
brought,10
total,8
recommend,11
excellent,10
amazing,10
las,15
wine,24
bread,35
meat,10
potatoes,6
bone,8
free,8
isn,6
delicious,16
wasn,28
service,49
top,12
seated,9
recommended,6
don,21
definitely,22
enjoyed,8
nservice,6
menu,33
rich,6
appetizer,8
bar,12
pretzel,9
bad,13
grilled,8
steak,36
decided,6
dry,10
nlobster,7
belly,8
left,9
royal,15
unique,7
night,21
people,14
corn,10
chilean,8
dinner,30
octopus,12
happy,10
medium,14
inside,13
barrymore,45
classic,6
check,9
setting,6
intimate,10
time,25
manager,10
vegas,40
cool,8
pork,10
drinks,16
tartare,6
french,6
slow,7
entrees,14
love,9
flavors,8
reviews,19
soup,10
cocktail,10
spot,8
mac,39
birthday,6
maybe,15
basket,6
appetizers,21
main,9
lunch,6
half,6
didn,24
looking,10
waiter,13
cheese,43
mignon,6
size,7
little,44
friend,6
unfortunately,6
tasted,11
dining,30
cheesecake,6
price,16
average,9
salt,8
outside,6
husband,17
reading,6
attentive,11
ribeye,6
bottle,9
noverall,8
tip,7
flavor,16
curry,6
disappointed,11
server,11
served,11
nice,37
lobster,50
overly,6
shrimp,16
strip,25
trying,8
tasty,12
cream,9
dish,18
list,8
burger,25
scallops,10
experience,21
eye,8
town,10
hour,10
salty,15
okay,13
tried,9
short,11
overcooked,8
actually,6
resort,10
sauce,18
wouldn,6
return,8
food,69
found,6
house,6
hard,8
expect,10
bass,19
feel,11
bland,8
hotel,31
steaks,10
caesar,6
salmon,6
extremely,7
pretty,20
restaurants,8
sea,17
won,6
meal,29
restaurant,69
liked,13
sweet,6
crispy,11
empty,9
solid,6
bill,9
disappointing,8
rib,13
decor,14
priced,9
tables,6
location,7
excited,7
bit,39
visit,6
servers,6
filet,11
fried,7
reservation,14
cooked,26
friendly,6
dessert,8
asparagus,6
try,18
odd,6
duck,10
crab,10
started,6
rare,12
salad,21
lamb,6
located,10
instead,7
stars,15
vibe,7
day,7
ambiance,22
special,13
completely,6
times,6
waitress,11
quality,10
perfectly,6
lot,9
loved,7
dishes,7
looked,12
atmosphere,12
selection,13
chicken,18
staff,7
overall,12
probably,10
gras,25
table,20
decent,8
taste,8
value,6
party,7
slightly,6
drink,10
center,6
getting,6
foie,25
bun,7
eat,14
wish,6
cake,7
star,18
else,10
friends,6
yelp,12
portion,6
