words,count
charge,8
friendly,6
hour,12
chef,13
told,10
slow,6
wait,12
box,6
experience,11
geisha,6
grill,7
left,6
salad,10
soup,10
pieces,7
shrimp,12
appetizers,9
actually,6
food,40
lunch,10
didn,12
osaka,9
rolls,16
tempura,17
times,6
isn,6
waitress,11
wasn,10
service,17
friend,6
hibachi,14
price,10
regular,7
don,6
definitely,6
chicken,6
menu,15
pretty,15
rice,13
bar,10
bad,7
steak,8
restaurants,6
probably,7
restaurant,18
groupon,17
table,15
nigiri,6
prices,6
sushi,38
drink,6
love,6
teriyaki,9
couple,7
bit,9
night,8
deal,15
lobster,7
little,8
server,8
bento,8
meal,9
dinner,9
vegetables,6
stars,7
happy,11
eat,8
fried,9
minutes,10
tasty,13
check,7
looked,6
maybe,6
roll,22
nice,11
star,9
friends,6
time,14
fresh,6
