words,count
nwe,17
mirage,75
worth,30
combos,6
nfor,6
enjoy,7
bacon,32
nthe,82
fingers,8
meh,6
mex,7
dry,20
kids,13
fantastic,7
recommend,13
type,11
glass,10
adult,9
excellent,8
amazing,20
wrong,12
las,15
avocado,12
bread,11
meat,20
filling,10
reasonable,8
meal,43
waffle,34
little,59
standard,11
ate,11
isn,8
loud,6
bite,18
lettuce,15
delicious,35
wasn,55
thick,10
service,109
top,20
serve,7
tex,7
seated,16
mind,9
mine,7
relatively,6
blue,41
regular,15
plenty,6
don,63
overpriced,16
enjoyed,19
busy,19
menu,45
stop,17
bar,34
bay,6
twice,6
bad,39
grilled,9
steak,7
decided,36
rings,42
kitchen,8
quickly,6
beer,27
expected,15
easy,8
chili,9
weren,15
spectacular,6
amount,12
split,10
toasted,6
fairly,7
tuna,7
nit,10
butter,6
kept,6
burgers,175
nachos,14
left,11
yes,8
burnt,6
brought,7
night,35
people,31
ice,15
shakes,48
paid,10
memorable,6
super,15
oreo,6
cowboy,11
dinner,20
happy,11
selection,13
medium,52
offer,6
portions,10
inside,7
trio,10
classic,15
falafel,20
check,16
tip,11
roll,7
potato,54
time,66
milk,13
yummy,10
finally,7
ntheir,7
choice,11
vegas,110
cool,16
quick,20
pork,7
cost,8
drinks,13
shared,6
french,8
water,12
wait,19
boy,6
love,30
extra,10
prompt,6
visit,8
chocolate,15
beers,10
diner,7
reviews,7
pickle,15
crazy,6
awesome,15
spot,17
mac,6
remember,8
maybe,17
typical,7
shake,65
cold,12
curly,10
hot,11
lunch,30
half,17
name,11
didn,67
yeah,6
salads,6
blt,126
looking,19
care,9
couldn,13
waiter,24
star,19
waited,7
cheese,63
twinkie,8
size,17
city,6
white,10
friend,27
boyfriend,17
tasted,32
slaw,6
sad,6
dining,9
price,41
forever,9
especially,20
average,32
hungry,12
walking,6
cheap,8
slow,14
nall,7
black,9
milkshakes,50
husband,18
anyways,6
review,10
whipped,7
comes,9
turkey,26
attentive,12
shaft,7
sauce,43
evening,6
mediocre,9
pay,6
trip,8
week,8
noverall,11
money,7
flavor,30
real,6
starving,7
disappointed,14
server,27
served,10
pickles,24
nmy,11
found,9
favorite,11
stand,6
marshmallow,10
mandalay,6
aren,8
lol,6
meals,6
stars,32
spicy,8
trying,13
taste,31
tasty,35
cream,25
included,6
alcohol,11
wife,7
sounded,6
dressing,7
paying,16
sitting,6
fat,9
decide,6
difference,6
past,7
burger,581
pass,11
casual,8
experience,18
milkshake,69
options,18
town,8
none,6
hour,9
waiters,6
hamburger,6
share,11
huge,11
burgr,7
sandwich,12
okay,33
tried,25
coming,8
short,10
buns,8
egg,6
style,6
actually,20
late,13
wouldn,9
return,6
food,128
cupcake,6
stopped,13
heavy,9
hard,15
expect,19
guess,16
american,10
expecting,9
feel,10
kobe,27
gourmet,8
brisket,9
option,7
hotel,15
double,7
juicy,22
tandoori,10
added,12
salmon,25
somewhat,7
fine,14
pretty,78
hit,11
nut,7
spiked,19
breading,6
restaurants,9
tender,8
close,8
nutella,10
won,8
probably,24
restaurant,38
patty,16
liked,20
sweet,59
whatever,6
crispy,11
expensive,20
flavorful,7
else,15
pricey,30
prices,34
look,11
solid,12
bill,12
decor,6
sliders,20
spend,7
cheddar,6
tables,10
cut,8
surprised,7
couple,8
bit,55
wings,11
pricing,7
eating,16
impressed,7
tasting,10
fast,12
specialty,6
line,8
fries,261
fried,30
called,6
dill,6
doesn,15
home,10
stripper,11
definitely,41
nice,52
ago,7
walked,8
cooked,35
fresh,13
buffalo,28
peanut,6
friendly,23
try,56
waiting,6
chose,6
nservice,13
casino,13
makes,7
rare,22
tad,6
salad,32
pour,6
shrimp,8
onions,24
lamb,24
located,16
instead,16
tomato,10
sit,8
soggy,8
including,7
perfect,6
choose,7
day,22
strip,30
staying,15
special,32
red,11
craving,7
times,11
waitress,19
quality,13
perfectly,11
lot,17
exactly,7
slider,12
loved,8
mix,6
looked,25
skinny,21
atmosphere,13
bring,8
chicken,39
staff,8
combo,20
watching,9
overall,17
joint,21
ones,8
course,8
stuff,6
grab,8
job,13
etc,8
otherwise,11
table,25
decent,37
seasoned,8
bbq,26
choices,8
bucks,8
drink,17
ingredients,8
caramelized,9
drunk,6
simple,7
add,7
immediately,6
onion,46
soft,6
literally,6
beef,22
getting,14
toppings,9
mushrooms,18
bun,22
eat,50
wish,6
hand,8
minutes,16
variety,11
priced,9
friends,17
portion,10
