words,count
nwe,8
looking,8
nthe,22
brought,7
music,38
vodka,6
times,7
hot,7
hop,8
lax,11
las,6
velvet,6
free,25
wasn,9
top,14
girls,19
don,11
definitely,17
enjoyed,8
bar,10
lots,9
tuna,6
yes,6
night,43
deal,6
people,22
clubs,7
bordello,7
super,6
dinner,14
crowd,14
floor,15
time,27
dance,32
vegas,33
bartender,6
cool,10
drinks,25
tartare,7
love,9
club,59
awesome,9
lounge,15
spot,6
birthday,6
guys,6
didn,15
girl,10
little,17
friend,9
sat,6
dining,8
hookah,7
luxor,12
review,7
check,7
bottle,14
ladies,7
experience,9
vip,7
stayed,8
actually,11
food,14
house,9
friday,7
service,19
feel,13
hotel,7
dancing,6
cover,7
pretty,8
hip,9
pictures,6
restaurant,14
liked,7
look,6
fun,20
decor,27
couple,9
bit,9
line,7
nice,23
walked,6
booth,7
sexy,12
vibe,12
bartenders,6
lingerie,7
strip,7
red,13
burlesque,6
loved,10
cathouse,40
able,6
atmosphere,13
staff,7
packed,8
walk,6
table,20
waitresses,6
party,11
drink,16
nightclub,7
friends,6
