words,count
nwe,12
worth,8
enjoy,10
chef,20
nthe,28
told,12
meh,7
items,7
las,6
worst,6
wine,21
bread,14
potatoes,8
meal,33
little,16
ate,6
delicious,9
wasn,15
service,33
don,20
menu,60
bar,15
bad,15
steak,7
michelin,26
kitchen,21
pre,8
tasted,9
beef,6
expected,7
weren,7
plates,6
nin,6
butter,11
dishes,22
smoked,6
left,10
seasonal,6
night,16
people,19
ice,7
dinner,15
portions,9
mediocre,7
time,30
manager,6
vegas,19
french,18
wait,15
flavors,6
reviews,10
soup,8
remember,6
maybe,14
amuse,7
robuchon,23
main,13
didn,22
gras,26
looking,8
waiter,11
stuffed,8
friend,8
boyfriend,8
sat,6
note,6
dining,19
price,17
especially,7
average,6
texture,6
black,6
seared,6
husband,9
review,7
diners,6
disappointment,7
sauce,9
foam,6
bottle,7
flavor,10
disappointed,16
served,13
nice,11
chefs,6
nmy,10
decent,9
stars,14
taste,18
cream,7
wife,7
dish,26
hours,6
experience,26
atelier,27
door,20
salty,9
overcooked,7
actually,10
evening,7
food,69
courses,16
found,7
fish,14
hard,11
expect,8
bouche,7
believe,7
salmon,8
fine,11
pretty,7
money,15
restaurants,20
probably,7
champagne,6
restaurant,66
liked,7
scallop,10
expensive,8
else,6
prices,8
hostess,6
casino,7
disappointing,7
quail,17
person,7
cut,6
bit,12
server,15
eating,7
seating,8
servers,7
tasting,30
properly,6
definitely,14
reservation,8
cooked,11
desserts,6
dessert,14
entire,6
joel,20
try,11
waiting,6
sit,10
entree,6
counter,10
front,8
special,13
red,8
times,8
quality,11
lot,6
boring,8
looked,6
staff,16
overall,7
mgm,7
course,27
etc,6
table,18
value,6
party,11
pepper,8
getting,6
tiny,6
foie,31
pairing,8
eat,15
minutes,15
star,28
yelp,6
