words,count
hanging,19
looking,154
crackin,21
clientele,8
straight,38
tired,36
elegant,10
nget,13
kids,7
elaborate,6
nwhen,15
brought,11
music,618
afrojack,25
females,17
holy,9
relax,22
successful,6
hurt,15
glass,9
hold,19
yup,6
organized,12
absolute,19
complaining,7
clubbing,91
hop,83
gaming,13
beauty,8
wrong,21
types,8
attracts,7
fit,10
easier,17
effects,11
yourself,51
enormous,10
levels,9
wash,6
spinning,33
wasn,108
service,388
listen,13
ntip,12
feeling,33
recommended,23
doors,15
mouth,6
entry,56
saying,19
bomb,6
busy,38
layout,81
avicii,41
theme,8
rich,12
nicely,10
dipping,8
blew,9
fair,13
fail,7
lots,100
score,6
rolled,11
wtf,9
bachelorette,32
country,7
pre,55
nsome,11
pregame,10
fri,9
life,80
spin,9
chill,54
skirts,6
played,66
upscale,24
doorman,6
memorial,21
electro,8
ninside,8
fairly,6
tops,11
blackjack,45
golden,6
previous,12
ease,7
easy,64
possibly,18
unique,12
private,17
steps,9
crowd,276
people,779
bottom,8
losing,6
memorable,16
dollars,20
soo,13
waits,9
constantly,14
happy,31
offer,17
nlike,12
inside,393
nicest,24
sight,11
floor,484
smell,7
roll,7
nxs,96
time,828
push,7
whoever,13
baller,10
choice,10
stays,11
minute,28
leave,64
shirts,13
celebrated,10
love,411
prefer,14
crammed,7
positive,8
visual,6
vega,7
mirrors,8
awesome,259
allowed,21
winter,19
alesso,10
spot,102
date,14
stress,7
pulled,11
drunken,6
nwhat,27
course,65
djs,87
hot,203
arriving,6
didn,220
hakkasan,27
entering,7
seriously,55
million,16
besides,11
massive,38
city,37
quality,15
ridiculous,37
boyfriend,24
future,15
san,10
nicer,10
sad,9
sat,23
note,28
fails,10
average,22
sale,12
walking,72
wynn,126
bright,6
aggressive,6
slow,10
ncons,13
artist,8
worried,10
anyways,17
jumped,14
goers,8
screen,6
vacation,17
breath,22
combined,6
thousand,7
photos,6
ive,16
purse,8
summer,81
rest,52
dark,12
traffic,11
world,77
stranger,8
seating,52
memories,10
exit,8
tubs,9
intimate,6
ratios,7
luxurious,11
industry,15
act,8
luck,25
partied,21
parties,27
hey,30
lounging,17
complete,22
land,10
buying,22
pull,6
rush,7
dirty,9
trips,14
gone,33
tight,7
hello,8
consider,7
beware,12
code,14
attentive,16
smile,9
joined,6
past,91
pass,23
situated,6
section,29
hours,83
experience,189
pics,7
prior,9
action,14
via,9
vip,177
indoors,33
gorgeous,145
door,65
company,7
morgan,6
male,10
beautiful,341
sense,15
dress,82
reyes,12
rowdy,7
patio,49
attitude,11
paper,7
skipped,7
everytime,13
found,51
upstairs,13
booths,36
try,79
missed,8
imagine,25
bumped,6
major,17
guess,64
heads,6
guest,153
stairs,25
basically,24
fights,7
beforehand,11
play,83
tryst,127
plan,34
sometimes,32
cover,222
gold,46
hookups,6
insane,18
set,99
sex,6
sea,6
movie,9
barely,13
drunk,88
hitting,9
extravagant,8
fire,7
hostess,6
budget,6
guestlist,71
hoping,6
beautifully,12
funny,16
decor,112
euro,6
person,43
approached,9
admission,58
location,21
surprised,18
couple,67
marquee,89
continue,9
names,11
partying,46
spring,9
bounce,6
palm,9
servers,6
spending,11
suit,14
elsewhere,9
line,754
diverse,12
chat,8
energetic,8
ago,22
age,18
walked,108
hella,17
fresh,31
splashing,10
enjoyable,9
freakin,11
stocked,7
ngetting,7
mixing,6
magic,10
video,11
sweaty,25
flowing,8
scenery,13
led,9
casino,52
cousins,8
opinion,25
makes,88
thats,25
standing,28
exciting,8
doubt,10
baby,11
customer,9
balls,13
patron,9
slip,6
fits,6
nps,9
realized,17
allow,10
classy,59
move,63
perfect,79
varies,6
degrees,8
realize,23
truth,6
glasses,15
doing,38
ambiance,30
david,35
blown,17
scene,40
owner,7
blows,9
start,51
system,27
lot,180
haven,16
bother,10
steep,8
soak,16
atmosphere,97
bring,43
jaw,10
jam,14
hope,15
means,17
lucky,25
stuff,25
btw,9
packed,213
figured,9
invited,12
etc,42
labor,18
hottest,57
pretentious,9
hahaha,8
insanely,6
drink,250
roomy,9
generous,6
wet,21
nhuge,7
checking,16
five,14
