words,count
nwe,25
fundido,14
worth,25
nfor,7
enjoy,8
chef,56
street,54
nthe,63
cactus,7
enchiladas,31
near,6
told,10
dry,6
kids,8
items,17
fajitas,25
fantastic,20
highly,17
brought,20
music,13
recommend,31
tell,12
evening,6
warm,7
excellent,40
bartender,20
veggies,12
times,27
hot,26
wrong,7
salsa,99
types,8
las,24
meat,27
filling,12
reasonable,9
forgot,7
bonus,6
leftovers,7
little,64
free,64
greasy,6
ate,10
days,10
isn,9
veggie,8
lettuce,9
delicious,77
wasn,14
service,111
top,8
perfectly,9
seated,12
tres,13
mind,9
sauce,23
recommended,8
plenty,6
nachos,6
don,63
definitely,69
pineapple,13
bomb,9
tequila,10
enjoyed,29
busy,16
menu,60
rich,6
chipotle,12
rice,77
plate,30
appetizer,9
watermelon,7
bar,41
bad,11
grilled,25
steak,26
thanks,8
decided,17
lots,9
gentleman,15
received,6
else,9
tons,6
tasted,19
beef,15
beer,9
life,9
chili,7
weren,10
customers,6
upscale,6
plates,12
garlic,14
kept,14
carnitas,41
left,12
yes,16
enchilada,7
unique,6
night,36
people,19
ice,14
corn,19
discount,15
super,32
dinner,28
plus,9
deal,12
happy,42
offering,7
offer,9
heat,6
portions,17
inside,31
attached,9
sapphire,54
trio,14
trip,12
nthis,6
manager,17
yummy,12
finally,14
cheap,6
vegan,22
tacos,157
vegas,84
minute,6
cool,9
mahi,9
specials,10
item,6
quick,7
guy,8
pork,12
sign,10
cost,7
drinks,34
shares,11
shared,11
filled,9
water,15
address,6
wait,23
healthy,8
usually,12
weird,6
entrees,11
pibil,7
beautiful,6
love,48
extra,15
flavors,12
visit,25
creamy,9
entrance,31
club,167
reviews,14
soup,7
awesome,24
confused,8
cocktail,12
spot,23
birthday,7
guys,6
maybe,9
mango,6
nour,6
pulled,12
talk,6
course,9
appetizers,6
amazing,56
main,11
lunch,18
half,19
name,9
didn,51
looking,20
care,11
couldn,10
waiter,31
yum,7
cheese,22
size,11
checked,9
bite,10
friend,26
boyfriend,11
unfortunately,7
sat,13
aside,6
dining,9
green,9
price,22
especially,13
average,7
walking,13
nthey,7
slow,12
black,16
nell,6
tortilla,7
husband,15
parking,39
review,14
chorizo,10
comes,12
considering,8
offered,8
attentive,28
accommodating,6
taking,7
pay,7
bowl,17
mole,16
gentlemen,23
booths,7
fruit,6
burrito,44
noverall,7
flavor,42
refills,7
cilantro,35
dark,12
world,6
disappointed,9
serves,7
server,45
served,24
business,7
nmy,6
favorite,29
amber,7
strip,136
aren,6
lol,12
meals,8
start,20
mondays,10
stars,33
spicy,25
pitcher,8
dorado,52
trying,10
taste,23
tasty,43
cream,18
separate,16
time,73
chris,7
building,33
wife,13
platter,6
forget,8
taquitos,14
dish,14
asada,62
jalape,6
fan,9
mild,8
choices,10
hours,21
strong,8
vegetarian,11
experience,30
options,10
guacamole,72
family,12
charge,7
door,38
surprisingly,6
flan,112
glad,8
town,16
none,6
hour,41
star,17
sapphires,15
share,17
salty,7
huge,19
quesadilla,7
okay,6
tried,23
coming,19
choice,10
authentic,18
grasshoppers,10
mexican,162
soon,7
industrial,6
refried,8
actually,23
late,11
margarita,42
wouldn,10
return,10
food,346
walls,6
tortillas,8
easily,7
stopped,7
found,25
house,15
fish,6
hard,18
finish,6
expect,9
reason,16
guac,23
feel,19
wonderful,8
passed,9
park,7
believe,6
outstanding,18
juicy,7
check,39
fresca,6
added,9
extremely,11
traditional,7
clean,12
carne,57
wraps,6
pretty,52
knowledgeable,7
restaurants,17
tender,18
locals,26
wow,7
probably,18
meal,36
attention,7
salsas,22
restaurant,137
liked,16
sweet,16
expensive,8
due,9
flavorful,24
pricey,12
prices,29
look,7
solid,16
fun,17
paco,34
cuisine,6
decor,19
torta,6
priced,6
eldorado,6
tables,8
cut,7
location,46
surprised,10
complaint,7
queso,15
couple,14
bit,47
helpful,8
absolutely,9
eating,13
beans,49
complimentary,11
servers,12
tableside,13
buttery,6
pastor,28
fried,16
doesn,6
nice,72
prepared,6
reservation,8
cooked,14
fresh,63
ambience,8
friendly,51
dessert,26
agua,7
entire,8
try,62
odd,7
sangria,10
nservice,10
receive,7
products,7
makes,7
lime,11
started,18
salad,7
pulling,6
enrique,8
shrimp,67
onions,11
sit,12
vibe,7
located,15
instead,15
stop,10
taco,28
leches,13
light,8
churros,6
perfect,12
empanadas,9
mention,8
front,16
day,17
burritos,7
feast,7
doing,8
ambiance,17
special,8
red,16
organic,52
margaritas,37
waitress,13
quality,35
management,6
lot,54
loved,20
comfortable,8
dishes,17
able,12
mix,7
connected,8
looked,7
atmosphere,26
selection,8
bring,7
chicken,71
staff,32
local,16
overall,19
joint,11
chips,85
packed,10
habanero,14
wall,6
walk,12
table,68
decent,9
seasoned,11
finished,8
helped,6
party,15
drink,24
pleasantly,6
ingredients,24
gmo,44
add,7
checking,8
home,8
literally,17
getting,10
own,7
mushrooms,6
cantina,27
noticed,6
gluten,11
eat,36
cake,12
minutes,13
reservations,7
jesse,7
monday,10
kinda,7
deter,7
friends,14
ghost,7
yelp,46
portion,13
