words,count
hate,8
worth,15
tickets,37
enjoy,12
nthe,29
children,6
kids,11
negative,9
music,10
recommend,10
type,6
tell,7
times,13
wrong,7
expectations,14
mean,6
free,12
starts,6
isn,9
loud,7
fantasy,6
disappearing,10
wasn,22
mind,31
talking,14
seen,38
don,29
definitely,13
entertaining,27
saying,9
enjoyed,20
lady,6
watch,10
bad,33
wtf,6
expected,11
perform,8
nif,9
kept,13
left,6
yes,8
night,15
deal,6
people,40
humor,9
son,7
crowd,6
head,8
hear,7
time,35
dance,7
row,14
vegas,29
cool,22
guy,14
appear,8
love,18
live,11
reviews,35
awesome,8
heard,6
performed,6
soleil,34
maestro,10
maybe,10
pulled,8
amazing,14
half,16
name,9
didn,33
yeah,6
looking,11
childhood,9
little,24
unfortunately,6
angel,90
performance,12
price,21
paid,11
especially,10
luxor,9
assistant,6
jokes,12
paper,8
seat,6
review,11
screen,6
personal,6
comes,6
nit,6
trick,17
pay,6
check,8
theater,11
money,9
thinking,8
real,9
read,12
world,8
disappointed,11
audience,41
act,12
low,10
lot,25
trying,10
agree,6
chris,14
tricks,56
fan,32
ticket,11
family,9
glad,6
sense,8
huge,8
acts,17
coming,9
actually,18
wouldn,7
found,14
expect,10
reason,6
beginning,7
expecting,21
feel,7
cirque,103
believe,25
performers,6
picked,6
dancing,7
storyline,7
pretty,40
magicians,6
set,8
close,7
probably,12
liked,20
due,6
look,9
fun,9
funny,19
obviously,9
person,13
illusions,39
excited,10
surprised,7
couple,8
bit,18
towards,6
costumes,10
seeing,17
story,8
clips,14
doesn,7
nice,11
youtube,7
doves,7
magic,93
reappearing,6
video,7
giving,7
paying,7
obvious,8
body,6
makes,6
started,7
comedy,6
lame,7
honestly,8
front,8
day,10
mindfreak,19
doing,10
sexual,8
stars,16
loved,6
unless,9
watching,13
overall,12
ones,6
stuff,9
horrible,9
etc,6
decent,7
freak,14
watched,7
magician,12
center,6
moments,7
seats,23
criss,131
stage,32
getting,6
minutes,11
star,11
yelp,8
copperfield,11
understand,7
