words,count
nthe,15
studio,7
recommend,8
excellent,6
times,6
lot,12
las,6
reasonable,7
saturday,6
free,30
delicious,6
wasn,6
service,26
don,19
definitely,16
menu,7
bad,6
shaved,6
beer,9
night,28
deal,6
people,27
super,6
music,24
happy,11
medium,8
offer,9
soju,20
time,41
vegas,15
blast,6
cool,11
drinks,23
wait,10
love,10
awesome,13
spot,9
birthday,7
didn,6
couldn,7
selections,6
little,9
price,10
especially,9
nthey,6
parking,8
review,7
check,12
videos,6
songs,47
song,33
list,12
hours,8
experience,8
family,6
karaoke,83
hour,17
huge,11
coming,7
food,35
alcohol,7
clean,12
pretty,31
prices,10
fun,32
person,7
bit,6
wings,6
popular,6
fries,6
nice,19
helpful,7
friendly,12
sing,32
private,13
singing,19
special,9
remember,6
korean,12
selection,40
bring,6
chicken,7
staff,12
decent,8
party,7
drink,11
english,10
own,9
buy,16
star,6
friends,45
