words,count
nwe,10
nthe,6
told,12
dry,6
brought,9
guests,9
glass,9
wine,22
bread,8
meal,13
waive,11
daniel,21
little,6
free,6
arrived,6
wasn,10
service,37
don,11
menu,8
appetizer,6
bad,13
steak,25
decided,7
bottles,6
left,14
people,10
eat,6
dinner,19
offer,10
ruined,7
barrymore,21
sprouts,6
check,9
tip,11
potato,7
time,10
gratuity,6
manager,27
vegas,18
drinks,7
reviews,12
mac,6
birthday,19
didn,21
tried,6
looking,6
couldn,7
waiter,20
cheese,6
tell,7
unfortunately,6
happy,9
tasted,6
dining,17
price,6
offered,7
pay,7
bottle,25
money,6
disappointed,8
server,14
lobster,23
corkage,21
waived,6
tail,8
worst,7
experience,18
hour,6
short,6
food,36
bass,8
terrible,7
fine,8
sea,8
champagne,7
restaurant,29
empty,6
bill,15
disappointing,8
cut,9
wedding,6
nice,9
reservation,11
cooked,16
dessert,14
try,10
fee,25
instead,7
day,7
strip,12
special,9
management,7
table,20
taste,6
party,23
paul,10
minutes,7
girl,6
star,7
yelp,8
