words,count
worth,8
bacon,13
nthe,14
blue,12
croissant,6
oysters,7
bread,8
meat,10
potatoes,15
meal,10
little,15
wasn,17
service,32
top,6
reuben,6
don,7
definitely,8
toast,10
menu,11
plate,9
bar,8
bay,16
bad,8
steak,10
decided,7
rings,6
else,7
weren,6
left,6
night,9
people,9
super,6
dinner,8
portions,9
potato,8
time,16
vegas,13
quick,7
french,12
bloody,7
ribs,6
lunch,11
didn,18
looking,6
waiter,8
cheese,10
white,14
tasted,7
breakfast,34
price,9
hungry,6
slow,6
pastrami,8
coffee,6
server,9
served,7
nice,19
slice,6
nmy,7
mandalay,23
ravioli,6
taste,9
tasty,13
dish,8
burger,7
grill,7
huge,6
sandwich,34
okay,9
sauce,13
food,44
delicious,10
american,9
sandwiches,8
eggs,19
pretty,27
probably,6
restaurant,27
sweet,6
expensive,6
pricey,7
prices,11
bit,10
wings,11
fries,7
fresh,8
friendly,12
dessert,8
try,8
soup,10
salad,13
sit,7
day,8
special,9
red,13
waitress,8
chicken,13
decent,18
vanilla,8
onion,10
eat,8
priced,6
