words,count
casinos,8
nthe,29
panda,6
machines,10
kids,6
atrium,7
music,6
machine,6
gamble,6
poker,14
las,7
free,19
ate,6
wasn,7
service,16
seen,7
don,23
enjoyed,6
bad,17
games,6
bingo,7
alley,12
property,7
nif,7
waterfall,8
nit,8
deal,6
night,30
security,6
crowd,7
people,13
dunkin,13
super,9
floor,7
weekend,6
time,22
vegas,34
cool,8
water,8
love,11
downtown,6
staying,12
maybe,6
didn,17
bowling,17
looking,9
little,16
sam,42
price,13
buffet,29
especially,8
cheap,17
parking,12
review,8
shops,6
coffee,13
pay,9
check,8
sams,12
theater,7
low,8
stars,11
gambling,7
wifi,6
experience,8
options,8
donuts,11
town,57
hour,6
stayed,13
coming,6
food,26
expect,10
friday,6
hotel,43
park,8
play,12
clean,15
pretty,22
express,6
restaurants,6
locals,9
movie,14
probably,8
slots,12
fun,7
day,7
game,7
bit,11
line,7
nice,50
friendly,12
video,7
valet,11
casino,56
maker,6
win,6
light,13
perfect,6
front,8
strip,41
special,6
quality,6
lot,13
bed,6
staff,12
won,6
overall,6
nthere,7
table,6
decent,8
shuttle,10
drink,6
desk,9
star,7
minutes,8
stay,26
