words,count
limited,12
asian,20
mirage,55
paris,10
sorry,9
worth,43
frozen,15
bacon,7
chef,6
nthe,67
weren,8
told,9
dry,31
items,21
meats,7
recommend,8
foods,20
hot,12
pizza,20
types,6
las,13
wine,54
coffee,12
bread,17
meat,24
potatoes,10
filling,6
meal,15
tip,7
saturday,8
little,30
free,41
standard,10
ate,18
isn,12
delicious,10
wasn,42
service,40
top,10
legs,72
serve,17
seated,10
don,40
mushy,8
definitely,20
enjoyed,6
rice,15
plate,13
bar,40
bad,39
steak,6
decided,14
meh,7
pre,6
offerings,8
beef,11
buffets,57
beer,47
expected,10
save,7
near,7
sushi,52
plates,14
nif,8
nit,10
kept,6
left,15
night,14
deal,14
people,26
ice,8
discount,11
buffet,252
super,13
ribs,7
dinner,56
plus,12
carving,9
cafeteria,13
offer,7
inside,7
seafood,27
mediocre,23
weekend,7
skip,6
disgusting,9
cheap,11
choice,7
vegas,74
guy,6
pork,6
cost,10
eating,15
drinks,20
filled,6
water,8
wait,19
usually,6
love,11
extra,6
visit,11
cashier,6
chocolate,6
edible,7
reviews,10
soup,12
sunday,7
staying,7
cocktail,15
remember,7
maybe,9
typical,8
serving,9
cold,28
machine,9
amazing,8
lunch,25
half,17
didn,47
salads,9
rolls,15
looking,10
seriously,7
couldn,8
selections,10
waited,6
cheese,20
yourself,9
friend,9
wide,7
tasted,32
sad,16
breakfast,40
sat,8
dining,6
cheesecake,7
price,60
overcooked,12
paid,16
especially,9
average,19
hungry,7
wynn,12
prime,54
travelzoo,7
review,8
chewy,6
disappointment,6
considering,7
tasteless,10
sauce,10
etc,20
pay,26
trip,12
fruit,7
noverall,6
money,26
rest,9
flavor,10
except,9
disappointed,35
server,17
served,10
gross,7
turkey,7
nmy,10
coupon,15
fill,6
start,6
lot,25
omelet,9
trying,7
gone,16
tasty,15
cream,10
poor,8
time,53
includes,7
myvegas,7
fresh,32
included,13
chinese,21
attentive,10
sitting,13
worst,13
cookies,8
sub,7
section,23
hours,9
experience,16
pick,6
options,17
basically,10
glad,6
none,8
salty,19
huge,8
okay,27
tried,26
coming,10
short,6
egg,7
mexican,13
actually,24
wouldn,13
return,8
food,262
found,16
fish,13
hard,25
expect,9
guess,8
reason,9
american,10
expecting,6
bland,15
miss,6
station,45
store,6
hotel,12
king,6
stale,8
self,8
eggs,16
salmon,10
extremely,6
clean,8
fine,6
pretty,71
hit,6
cheaper,8
tender,6
creme,8
probably,24
champagne,12
latin,9
restaurant,9
barely,8
liked,14
empty,20
else,30
look,9
solid,6
mimosas,8
stations,28
disappointing,16
rib,52
noodle,9
spent,6
person,32
spend,9
tables,18
lady,9
couple,11
unlimited,24
bit,14
gratuity,7
bellagio,20
servers,6
impressed,12
elsewhere,7
line,27
par,8
fried,7
nice,36
ago,11
wonton,9
walked,6
cooked,11
desserts,24
aria,14
friendly,7
dessert,46
try,29
sausage,10
chose,6
casino,9
makes,7
crab,78
started,7
salad,33
tax,7
pieces,7
shrimp,38
sit,8
instead,11
fare,6
soggy,7
looks,8
choose,10
orange,6
day,26
strip,17
variety,23
special,11
times,7
pudding,12
waitress,10
quality,44
stars,22
cravings,53
dishes,19
able,7
unless,10
looked,27
lots,9
selection,50
chicken,16
staff,15
won,10
overall,12
ones,6
chips,6
stuff,13
nthere,10
horrible,8
beverages,10
otherwise,6
walk,6
table,24
decent,26
taste,24
bbq,6
brunch,30
choices,21
bucks,11
drink,35
sweet,10
immediately,6
soft,11
italian,22
home,6
avoid,7
pasta,19
rare,6
getting,11
own,13
buy,10
eat,40
gelato,19
cake,6
piece,8
minutes,11
compared,6
star,9
stay,7
